0.002083, 2115146
0.090679, 5784485
0.230474, 5752953
0.227562, 5741158
0.230458, 5721512
0.233889, 5705821
0.227793, 5701919
0.224070, 5670568
0.225992, 5670568
0.223735, 5643206
0.222805, 5666704
0.224266, 5662860
0.226922, 5651151
0.225855, 5627700
0.226205, 5608206
0.220888, 5584866
0.219971, 5573259
0.221978, 5553840
0.220045, 5534475
0.220702, 5491852
0.219105, 5480288
0.219655, 5472647
0.215601, 5449537
0.215826, 5441925
0.214633, 5411228
0.215521, 5403531
0.215696, 5376646
0.214010, 5376731
0.214333, 5369139
0.213977, 5357783
0.212132, 5342546
0.212046, 5334903
0.212725, 5335004
0.211939, 5308535
0.213863, 5285813
0.210515, 5255373
0.209752, 5240292
0.211361, 5225297
0.210621, 5217837
0.209142, 5210569
0.208128, 5218237
0.209054, 5195613
0.209121, 5184471
0.209706, 5139069
0.208701, 5142926
0.205917, 5150565
0.206761, 5135555
0.206063, 5131861
0.205932, 5101856
0.205569, 5086989
0.203924, 5083515
0.204937, 5061351
0.202034, 5057622
0.203925, 5031388
0.202752, 5012943
0.201745, 5005411
0.202419, 4994315
0.200321, 4968395
0.201536, 4961164
0.200792, 4950010
0.206084, 4946287
0.200129, 4920203
0.197334, 4912768
0.198695, 4901718
0.198652, 4905668
0.199800, 4891166
0.197869, 4865448
0.197337, 4858407
0.196409, 4847323
0.195850, 4832796
0.197226, 4821836
0.196145, 4836843
0.195955, 4829605
0.207200, 4814958
0.197323, 4811389
0.196180, 4785594
0.194961, 4748955
0.193593, 4730889
0.192783, 4723759
0.192415, 4720132
0.191386, 4701952
0.191696, 4690996
0.190176, 4683650
0.190746, 4683776
0.191440, 4687685
0.190738, 4687908
0.191440, 4691636
0.190239, 4691937
0.190686, 4695995
0.193962, 4685166
0.190872, 4663734
0.190471, 4630808
0.189468, 4634447
0.190262, 4620078
0.191605, 4609216
0.188060, 4594834
0.188531, 4583953
0.188467, 4576878
0.186745, 4577173
0.188401, 4566633
0.186535, 4577552
0.188230, 4559918
0.187724, 4545304
0.187291, 4534803
0.185757, 4531342
0.186596, 4513605
0.189094, 4510185
0.186476, 4492322
0.185789, 4488994
0.184061, 4474608
0.188699, 4478483
0.188610, 4479340
0.184619, 4465502
0.190312, 4454768
0.184127, 4444553
0.182661, 4433862
0.183446, 4423336
0.181398, 4416217
0.184937, 4416387
0.181721, 4409064
0.181169, 4405505
0.181888, 4406018
0.181432, 4399218
0.180843, 4391901
0.181673, 4378024
0.180201, 4363783
0.181004, 4339117
0.179358, 4335564
0.178416, 4332365
0.179687, 4318159
0.176750, 4325260
0.179979, 4311469
0.178541, 4304461
0.179090, 4294100
0.176536, 4301323
0.179850, 4301880
0.177600, 4266388
0.177122, 4263180
0.176609, 4245525
0.175797, 4227963
0.177215, 4214065
0.173926, 4206888
0.175222, 4203372
0.176848, 4195971
0.172974, 4192230
0.173465, 4203481
0.174648, 4196504
0.173457, 4210763
0.177656, 4207671
0.174614, 4204593
0.173149, 4187123
0.171906, 4173429
0.173046, 4166635
0.171913, 4159950
0.171046, 4139007
0.171014, 4139116
0.170121, 4118439
0.087224, 1
0.087162, 1
0.088129, 2
0.088350, 3
0.088117, 3
0.087098, 2
0.088882, 1
0.088261, 1
0.087222, 1
0.088282, 2
0.088760, 2
0.088557, 1
0.088313, 1
0.088036, 1
0.087759, 1
0.088813, 0
0.087752, 0
0.088751, 1
0.087480, 1
0.087883, 2
0.088426, 2
0.087190, 2
0.086677, 2
0.088301, 3
0.086430, 3
0.088858, 3
0.088499, 2
0.086669, 1
0.088423, 0
0.088376, 0
0.088650, 0
0.090550, 0
0.088475, 0
0.089022, 1
0.087611, 1
0.087309, 1
0.090103, 1
0.087713, 3
0.089609, 4
0.087465, 3
0.088535, 3
0.089020, 0
0.086899, 1
0.087994, 2
0.088813, 2
0.088011, 2
0.088495, 3
0.087170, 3
0.088122, 3
0.089630, 3
0.087826, 3
0.089512, 4
0.088664, 3
0.087385, 2
0.088682, 2
0.086801, 1
0.090001, 1
0.089285, 1
0.087670, 1
0.089849, 2
0.087819, 3
0.087257, 3
0.091646, 2
0.087560, 2
0.087754, 1
0.089837, 1
0.086928, 1
0.089871, 2
0.089647, 3
0.094147, 3
0.091397, 2
0.089488, 2
0.095112, 2
0.090211, 2
0.089895, 2
0.092180, 1
0.091349, 2
0.090779, 2
0.090220, 1
0.089037, 1
0.091254, 2
0.090740, 2
0.088952, 4
0.088183, 3
0.088570, 3
0.090245, 2
0.087815, 1
0.089389, 1
0.087405, 1
0.088098, 2
0.088678, 2
0.087764, 1
0.090557, 2
0.089428, 2
0.087389, 1
0.089896, 1
0.088306, 1
0.088386, 1
0.090517, 1
0.088003, 2
0.088259, 1
0.088422, 0
0.087433, 0
0.089672, 0
0.089122, 1
0.087883, 0
0.089475, 0
0.089063, 0
0.090366, 0
0.089052, 0
0.089180, 0
0.089636, 0
0.088124, 0
0.088525, 1
0.090602, 2
0.088554, 2
0.088144, 2
0.088147, 2
0.087533, 2
0.088909, 2
0.087505, 2
0.088827, 2
0.088190, 2
0.088551, 2
0.088556, 1
0.090168, 1
0.090251, 1
0.088506, 1
0.088712, 0
0.090000, 0
0.087990, 0
0.087339, 0
0.089941, 0
0.088149, 0
0.089326, 0
0.088656, 0
0.087708, 1
0.090547, 1
0.089478, 2
0.088579, 2
0.090271, 3
0.088767, 3
0.090840, 2
0.090462, 1
0.089763, 1
0.090162, 0
0.088371, 0
0.089767, 0
0.089411, 0
0.088717, 0
0.089343, 0
0.088591, 1
0.089574, 1
