0.002083, 4
0.076828, 2
0.111195, 2
0.109652, 3
0.110483, 3
0.109977, 1
0.110167, 1
0.115842, 2
0.110858, 3
0.116665, 4
0.118099, 3
0.110097, 4
0.110849, 4
0.111570, 1
0.112553, 1
0.109942, 3
0.111603, 3
0.112165, 4
0.111957, 3
0.110444, 2
0.112325, 2
0.112839, 1
0.109136, 2
0.112301, 2
0.108304, 3
0.109881, 4
0.108492, 3
0.111036, 2
0.109838, 1
0.109418, 1
0.109817, 2
0.109769, 2
0.110969, 0
0.110001, 0
0.112353, 0
0.110291, 1
0.110941, 1
0.110424, 1
0.108943, 1
0.109553, 1
0.110300, 1
0.113827, 1
0.108780, 1
0.111556, 1
0.112000, 1
0.112016, 1
0.111446, 1
0.111785, 2
0.110228, 1
0.112461, 1
0.111043, 1
0.117145, 2
0.110323, 2
0.111482, 3
0.113883, 4
0.110661, 3
0.110339, 3
0.111155, 2
0.111695, 2
0.111317, 2
0.109525, 1
0.112433, 0
0.110536, 2
0.111939, 3
0.111363, 4
0.110296, 5
0.110659, 4
0.114417, 3
0.112037, 5
0.110133, 5
0.111930, 5
0.112737, 5
0.113223, 3
0.111504, 3
0.112532, 3
0.112315, 3
0.115149, 1
0.114315, 2
0.110630, 2
0.111862, 1
0.112668, 2
0.112806, 2
0.110637, 2
0.110393, 2
0.111834, 4
0.112227, 5
0.111562, 4
0.112037, 5
0.112443, 6
0.113620, 4
0.112402, 5
0.113172, 6
0.111644, 5
0.112425, 5
0.113765, 4
0.115947, 5
0.111646, 8
0.111329, 8
0.114264, 7
0.111318, 6
0.110420, 6
0.112304, 4
0.114338, 3
0.112909, 2
0.112998, 2
0.112559, 2
0.113959, 2
0.112982, 0
0.113173, 0
0.112140, 1
0.112117, 1
0.116744, 2
0.111761, 2
0.111123, 2
0.112580, 2
0.113377, 2
0.114351, 2
0.111117, 2
0.113514, 1
0.112987, 1
0.115641, 1
0.113513, 0
0.111052, 0
0.114041, 0
0.115024, 0
0.112590, 2
0.112377, 3
0.112911, 4
0.114477, 4
0.113396, 3
0.111278, 3
0.113783, 2
0.112758, 1
0.114960, 0
0.113724, 0
0.112050, 0
0.112039, 0
0.113397, 0
0.113952, 0
0.113568, 0
0.112902, 0
0.116311, 0
0.112805, 0
0.111821, 0
0.112572, 0
0.112031, 0
0.117132, 0
0.113114, 1
0.114158, 1
0.113342, 1
0.114641, 2
0.116216, 2
0.112971, 3
0.113113, 3
0.117373, 3
0.114712, 2
0.113183, 2
0.112648, 1
0.115829, 1
0.115909, 2
0.112652, 4
0.114148, 4
0.113736, 3
0.115917, 2
0.116421, 3
0.113237, 3
0.115297, 4
0.116073, 5
0.114955, 4
0.114108, 3
0.113437, 3
0.115516, 2
0.114080, 1
0.114000, 0
0.114600, 1
0.114611, 1
0.114040, 2
0.114566, 2
