0.002083, 83840
0.006235, 151503
0.009219, 150484
0.008253, 150095
0.007942, 149992
0.008741, 149084
0.008594, 147839
0.007992, 147126
0.008629, 145350
0.008223, 144833
0.008283, 146090
0.008300, 145900
0.007876, 145517
0.007858, 145801
0.008195, 145729
0.008388, 144106
0.008466, 143488
0.008359, 142057
0.007990, 141885
0.007815, 140487
0.008694, 140190
0.008053, 139406
0.007994, 139894
0.008243, 140161
0.007876, 139194
0.007565, 138794
0.008158, 138358
0.007786, 138694
0.007919, 138970
0.007563, 139252
0.007526, 138822
0.007617, 138839
0.008096, 139488
0.007472, 138794
0.007488, 138824
0.007559, 138969
0.008060, 138352
0.007570, 138360
0.007473, 136976
0.007347, 137338
0.007774, 137148
0.007844, 135702
0.007455, 134638
0.007348, 133462
0.007889, 133895
0.009002, 133597
0.007447, 133030
0.007498, 132781
0.007932, 131568
0.007366, 130806
0.007683, 130913
0.007305, 129928
0.007377, 129380
0.007317, 128735
0.007480, 128320
0.007217, 126775
0.007306, 126658
0.007299, 125973
0.007491, 126471
0.007101, 126182
0.007364, 126333
0.007189, 126363
0.007231, 126675
0.007632, 127282
0.007134, 127165
0.007200, 126771
0.008314, 125314
0.007398, 125074
0.007246, 124780
0.007070, 124273
0.007820, 122863
0.007101, 124318
0.007080, 123710
0.007062, 123158
0.006993, 123323
0.007457, 123194
0.007061, 122751
0.007019, 121767
0.007060, 121164
0.006936, 121001
0.007264, 120620
0.007000, 120455
0.006958, 120675
0.006915, 120595
0.007151, 120304
0.007080, 120231
0.006819, 120792
0.007614, 121389
0.007576, 121658
0.008218, 122020
0.007316, 121544
0.007945, 121183
0.007028, 121278
0.006896, 120900
0.007095, 120242
0.008563, 119820
0.007095, 119613
0.006831, 119237
0.006838, 119247
0.007009, 118839
0.007024, 118914
0.009912, 118253
0.008501, 118045
0.007034, 118186
0.009297, 118164
0.007247, 117898
0.007122, 118050
0.006941, 117882
0.006996, 117849
0.007595, 117071
0.007931, 117352
0.007124, 117743
0.006818, 117122
0.006764, 117188
0.006712, 117352
0.006844, 117514
0.006783, 117602
0.007181, 117869
0.006715, 117907
0.006961, 117108
0.006837, 116811
0.006647, 116410
0.007399, 116327
0.006617, 116282
0.006795, 115932
0.006625, 115636
0.006594, 114950
0.006569, 115404
0.006899, 115245
0.006842, 114393
0.006977, 114554
0.006761, 113884
0.007950, 114263
0.006721, 113918
0.006766, 114111
0.007854, 114040
0.006764, 113674
0.006842, 113414
0.008697, 112444
0.008854, 112264
0.009040, 112497
0.007364, 112474
0.006915, 112494
0.008644, 112222
0.007903, 112133
0.008421, 112129
0.006903, 111790
0.006935, 112728
0.006705, 112647
0.006705, 112614
0.006621, 112179
0.006682, 111136
0.006816, 110979
0.006695, 111072
0.007441, 111887
0.006763, 111869
0.006708, 111794
0.006907, 111706
0.006516, 111832
0.006613, 111894
0.006663, 111539
0.006553, 110792
0.006506, 111547
0.006521, 112168
0.006681, 111544
0.006439, 111027
0.006447, 110985
0.006436, 111091
0.006676, 111306
0.006537, 110698
0.006338, 110788
0.006638, 110073
0.006406, 109861
0.006680, 109102
0.006548, 109057
0.006513, 108395
0.007510, 108553
0.006819, 109165
0.006629, 108672
0.006375, 108533
0.006309, 108253
0.006460, 108437
0.006797, 108835
0.006728, 108789
0.006379, 108407
0.006322, 108482
0.006344, 108519
0.006445, 108792
0.006290, 108989
0.006780, 108405
0.006723, 108767
0.006384, 108788
0.006277, 109006
0.006286, 109223
0.007101, 108623
0.006413, 108955
0.006382, 107858
0.006234, 108016
0.006552, 107854
0.006443, 107782
0.006426, 107853
0.006313, 107086
0.006144, 107241
0.006389, 106804
0.006378, 106604
0.006506, 106341
0.006291, 106193
0.006280, 106904
0.006452, 106702
0.006300, 106280
0.006223, 106740
0.006436, 106635
0.006228, 106481
0.006358, 106466
0.006275, 106832
0.006228, 107195
0.006357, 107103
0.006353, 107546
0.006744, 107608
0.006399, 107683
0.006348, 106799
0.006281, 105730
0.006742, 105203
0.006545, 105333
0.006481, 105825
0.006606, 105839
0.007163, 105420
0.006298, 106393
0.006543, 107212
0.006404, 106891
0.006323, 107465
0.006241, 107366
0.006317, 107442
0.006169, 107308
0.006505, 106915
0.006337, 106566
0.006283, 106734
0.006550, 106945
0.006315, 107244
0.006523, 107020
0.006389, 107687
0.006217, 107769
0.007407, 108939
0.006487, 108636
0.006447, 108105
0.006508, 108034
0.006782, 108092
0.006518, 107976
0.006204, 108135
0.006234, 108224
0.006561, 108664
0.006545, 108764
0.006350, 108620
0.006251, 108653
0.006490, 108032
0.007220, 107575
0.006501, 107280
0.006484, 106479
0.006211, 106663
0.006336, 105905
0.007251, 105341
0.006366, 104713
0.006372, 104649
0.006163, 104151
0.006044, 104554
0.006485, 104526
0.006213, 104453
0.006084, 104711
0.006823, 105389
0.007125, 104556
0.006268, 105134
0.006036, 104778
0.006144, 103936
0.006270, 103976
0.006195, 103871
0.006870, 103466
0.006117, 103123
0.006337, 103524
0.006260, 103156
0.006299, 102856
0.006150, 102826
0.006195, 102770
0.006448, 102971
0.006139, 103142
0.006127, 102385
0.006047, 101654
0.006071, 101317
0.006091, 100957
0.006356, 100662
0.006202, 101318
0.006276, 101178
0.006265, 101136
0.006188, 101454
0.006002, 101291
0.006207, 101758
0.006100, 101062
0.006123, 100900
0.006770, 100470
0.006183, 100910
0.006218, 100774
0.005914, 100781
0.006192, 100881
0.006021, 100159
0.006115, 99940
0.006320, 99255
0.006142, 99188
0.005985, 99032
0.006163, 99341
0.005931, 98481
0.006076, 98447
0.006039, 98145
0.006031, 97489
0.005992, 96759
0.005808, 96412
0.006586, 96672
0.005900, 97056
0.005898, 96873
0.005940, 97061
0.006238, 97353
0.006093, 97222
0.005845, 97485
0.005871, 97061
0.005960, 96034
0.006063, 96066
0.006135, 96865
0.006277, 96388
0.006422, 96540
0.005934, 96566
0.005885, 95497
0.006257, 96038
0.006094, 96237
0.005907, 96453
0.006396, 96360
0.005911, 95665
0.005868, 95785
0.006145, 95980
0.005916, 95500
0.005794, 95838
0.005909, 96042
0.006245, 96045
0.005838, 95499
0.006011, 95737
0.005810, 96412
0.005871, 95286
0.005872, 95326
0.005854, 95460
0.006279, 94969
0.005826, 95665
0.005849, 95267
0.005825, 95207
0.005955, 94747
0.005830, 94934
0.006062, 94715
0.005887, 94956
0.005741, 94305
0.005939, 93729
0.006327, 93474
0.005816, 93503
0.005812, 92613
0.005827, 92693
0.005849, 93346
0.005879, 93433
0.005807, 93307
0.005744, 93607
0.005959, 93569
0.005772, 93631
0.005838, 93461
0.006463, 93385
0.005722, 92865
0.006032, 92716
0.005868, 92274
0.005700, 92691
0.005792, 92925
0.006431, 92380
0.006229, 92538
0.005852, 92288
0.005693, 91769
0.005839, 92055
0.005882, 92763
0.006007, 92514
0.005995, 92866
0.006678, 93415
0.005833, 93290
0.005886, 93390
0.005806, 93033
0.005966, 92846
0.009270, 93057
0.005724, 92417
0.005862, 92222
0.006238, 92186
0.005752, 91961
0.005706, 91625
0.005912, 90950
0.005737, 90837
0.006037, 90780
0.005710, 90794
0.005555, 90760
0.006254, 90604
0.006505, 90506
0.005670, 91021
0.005724, 90726
0.005939, 90715
