0.002083, 3
0.067938, 2
0.105876, 2
0.105141, 3
0.104302, 3
0.101802, 1
0.103385, 1
0.102806, 2
0.112102, 3
0.102758, 4
0.105953, 3
0.104113, 4
0.103088, 4
0.104415, 1
0.100236, 1
0.101332, 3
0.100619, 3
0.101565, 4
0.106015, 3
0.100859, 2
0.100932, 2
0.100126, 1
0.101232, 2
0.098781, 2
0.101806, 3
0.099537, 4
0.098446, 3
0.098501, 2
0.098066, 1
0.098831, 1
0.096919, 2
0.098149, 2
0.097600, 0
0.097058, 0
0.097268, 0
0.096242, 1
0.095329, 1
0.095954, 1
0.093876, 1
0.095797, 1
0.094876, 1
0.097438, 1
0.095110, 1
0.092648, 1
0.093283, 1
0.094382, 1
0.094844, 1
0.093961, 2
0.093674, 1
0.093288, 1
0.092542, 1
0.092335, 2
0.093084, 2
0.091527, 3
0.092113, 4
0.091115, 3
0.091631, 3
0.090785, 2
0.092980, 2
0.091660, 2
0.091123, 1
0.090331, 0
0.091301, 2
0.091028, 3
0.090740, 4
0.089004, 5
0.088869, 4
0.089971, 3
0.088265, 5
0.090612, 5
0.089063, 5
0.087576, 5
0.090074, 3
0.089345, 3
0.089027, 3
0.088702, 3
0.086898, 1
0.086078, 2
0.090437, 2
0.087508, 1
0.088013, 2
0.086801, 2
0.085818, 2
0.086013, 2
0.085184, 4
0.087034, 5
0.088044, 4
0.086682, 5
0.085839, 6
0.087681, 4
0.086681, 5
0.088580, 6
0.085062, 5
0.084033, 5
0.084994, 4
0.085298, 5
0.083828, 8
0.086987, 8
0.084584, 7
0.082999, 6
0.084648, 6
0.084004, 4
0.084333, 3
0.084212, 2
0.085230, 2
0.082105, 2
0.083241, 2
0.082394, 0
0.085378, 0
0.084365, 1
0.081946, 1
0.082096, 2
0.081703, 2
0.081959, 2
0.082924, 2
0.085673, 2
0.082230, 2
0.081463, 2
0.080987, 1
0.080999, 1
0.082267, 1
0.080980, 0
0.080630, 0
0.081453, 0
0.081383, 0
0.081913, 2
0.080892, 2
0.081541, 3
0.080454, 3
0.081144, 3
0.078299, 3
0.080405, 2
0.080263, 1
0.080475, 0
0.078845, 0
0.080237, 0
0.079082, 0
0.079648, 0
0.079104, 0
0.079134, 0
0.078432, 0
0.078391, 0
0.077041, 0
0.076767, 0
0.079176, 0
0.078073, 0
0.077832, 0
0.078333, 1
0.078898, 1
0.078430, 1
0.080162, 2
0.078074, 2
0.078949, 3
0.079062, 3
0.075772, 3
0.075793, 2
0.076746, 2
0.076022, 1
0.076259, 1
0.077143, 2
0.076981, 4
0.074440, 4
0.075075, 3
0.076391, 2
0.075165, 2
0.075669, 2
0.076940, 3
0.074967, 4
0.072935, 3
0.075333, 3
0.074663, 3
0.074118, 2
0.074110, 1
0.073133, 0
0.072282, 1
0.073498, 1
0.072564, 2
0.071623, 2
0.074350, 2
0.076836, 2
0.072336, 3
0.071710, 3
0.073757, 3
0.072805, 2
0.073198, 1
0.074153, 0
0.072818, 0
0.071880, 1
0.073279, 1
0.072415, 1
0.071815, 2
0.072278, 2
0.073497, 2
0.073139, 2
0.070791, 3
0.071479, 4
0.071628, 3
0.070785, 2
0.072568, 0
0.071864, 2
0.070235, 3
0.069577, 3
0.071102, 3
0.070723, 4
0.069282, 4
0.073463, 4
0.070435, 4
0.071495, 4
0.070394, 5
0.073306, 4
0.069182, 2
0.070338, 2
0.071790, 1
0.070407, 1
0.069254, 1
0.069807, 1
0.069325, 2
0.070073, 3
0.068971, 3
0.069501, 2
0.069857, 2
0.070023, 1
0.068689, 1
0.068804, 1
0.067130, 2
0.067478, 3
0.069609, 3
0.068248, 2
0.068615, 2
0.069819, 2
0.068562, 2
0.067408, 3
0.068234, 2
0.071487, 3
0.068204, 3
0.069454, 2
0.069127, 2
0.067309, 3
0.067138, 2
0.067607, 4
0.067568, 3
0.068390, 3
0.067621, 2
0.067854, 1
0.067316, 1
0.067010, 1
0.067086, 2
0.069592, 2
0.067022, 1
0.066672, 2
0.068539, 2
0.069913, 1
0.065769, 1
0.066559, 1
0.067746, 1
0.066879, 1
0.066929, 2
0.066388, 1
0.066800, 0
0.066285, 0
0.066401, 0
0.066218, 1
0.072441, 0
0.072161, 0
0.067435, 0
0.075182, 0
0.066556, 0
0.066322, 0
0.066137, 0
0.066840, 0
0.065595, 1
0.066578, 2
0.066425, 2
0.068566, 2
0.065631, 2
0.064579, 2
0.066173, 2
0.064083, 2
0.065779, 2
0.067174, 2
0.064406, 2
0.063966, 1
0.063796, 1
0.064503, 1
0.062733, 1
0.062862, 0
0.064720, 0
0.064004, 0
0.063153, 0
0.065638, 0
0.064092, 0
0.063458, 0
0.064105, 0
0.062778, 1
0.065261, 1
0.064146, 2
0.063807, 3
0.062907, 4
0.065536, 4
0.063784, 3
0.063499, 1
0.063396, 2
0.064957, 1
0.063500, 1
0.062690, 1
0.062311, 1
0.062761, 1
0.064251, 0
0.062879, 1
0.062698, 1
0.063016, 1
0.063222, 2
0.061954, 2
0.062073, 1
0.061557, 1
0.061537, 1
0.062172, 1
0.062441, 1
0.062700, 1
0.061549, 0
0.062219, 1
0.063067, 1
0.060580, 1
0.061817, 2
0.060929, 2
0.063012, 2
0.061174, 3
0.062679, 3
0.060420, 2
0.061674, 2
0.061331, 2
0.060544, 2
0.061335, 3
0.062405, 4
0.061607, 4
0.061041, 5
0.061927, 4
0.062961, 3
0.060162, 3
0.060986, 2
0.062104, 3
0.061696, 4
0.061010, 1
0.060658, 2
0.061846, 3
0.060772, 3
0.060726, 3
0.060726, 4
0.061689, 4
0.060864, 4
0.062137, 3
0.061312, 3
0.061808, 1
0.060281, 1
0.060495, 1
0.060437, 1
0.061039, 1
0.060134, 1
0.059151, 1
0.059594, 1
0.060363, 0
0.059399, 0
0.059868, 1
0.058696, 1
0.059324, 1
0.059663, 1
0.058860, 1
0.060234, 0
0.059023, 0
0.058728, 0
0.057758, 0
0.058593, 1
0.057882, 1
0.059219, 1
0.058251, 1
0.058155, 1
0.059134, 1
0.059552, 1
0.057066, 1
0.057487, 1
0.057105, 1
0.058542, 1
0.058308, 1
0.058409, 1
0.059533, 1
0.058974, 1
0.058918, 0
0.058094, 0
0.056863, 0
0.058513, 0
0.058476, 0
0.057555, 0
0.056847, 0
0.059405, 2
0.057520, 2
0.057176, 3
0.056681, 3
0.057040, 3
0.057019, 3
0.056648, 3
0.056745, 1
0.058230, 1
0.058878, 1
0.057548, 1
0.056946, 2
0.056869, 1
0.057466, 1
0.056865, 0
0.057528, 1
0.057918, 1
0.002247, 0
0.002384, 0
0.002288, 0
0.002309, 0
0.002292, 0
0.002261, 0
0.002255, 0
0.002272, 0
0.002335, 0
0.002248, 0
0.002299, 0
0.002305, 0
0.002249, 0
0.002277, 0
0.002257, 0
0.002404, 0
0.002252, 2
0.002250, 2
0.002290, 2
0.002259, 2
0.002276, 2
0.002242, 2
0.002393, 2
0.002287, 0
0.002244, 0
0.002366, 0
0.002254, 0
0.002271, 0
0.002245, 0
0.002461, 0
0.002338, 0
0.002277, 0
0.002262, 0
0.002256, 0
0.002399, 0
0.002266, 0
0.002269, 0
0.002248, 0
0.002431, 0
0.002500, 0
0.002336, 0
0.002276, 0
0.002261, 0
0.002256, 0
0.002470, 0
0.002318, 0
0.002286, 0
0.002268, 0
0.002260, 0
0.002256, 0
0.002409, 0
0.002263, 0
0.002256, 0
0.002251, 0
0.002252, 0
0.002399, 0
0.002302, 0
0.002285, 0
0.002346, 0
0.002340, 0
0.002491, 1
0.002264, 1
0.002285, 1
0.002257, 1
0.002260, 1
0.002252, 1
0.002259, 1
