0.002083, 2
0.088795, 3
0.168091, 3
0.158648, 4
0.158892, 4
0.159755, 2
0.164021, 2
0.172678, 2
0.160445, 4
0.158695, 5
0.159543, 4
0.162832, 5
0.161598, 4
0.160596, 2
0.163863, 2
0.158055, 2
0.165306, 2
0.164031, 3
0.159460, 2
0.160873, 2
0.165296, 2
0.174631, 1
0.170858, 2
0.161964, 2
0.166903, 3
0.172157, 3
0.166974, 2
0.162600, 1
0.173825, 2
0.177370, 3
0.179314, 4
0.169674, 4
0.170967, 3
0.162041, 3
0.165733, 2
0.168530, 2
0.165408, 2
0.161148, 3
0.164744, 3
0.161157, 2
0.166281, 1
0.164252, 2
0.163559, 3
0.169290, 4
0.173818, 4
0.169070, 5
0.161618, 3
0.163296, 4
0.160438, 3
0.163254, 2
0.163719, 2
0.162766, 2
0.162609, 2
0.164145, 2
0.171118, 3
0.168789, 3
0.174765, 3
0.161432, 3
0.162300, 3
0.166498, 3
0.160839, 2
0.164319, 1
0.165346, 2
0.171701, 2
0.168819, 3
0.170489, 3
0.164511, 4
0.164166, 6
0.163267, 8
0.162984, 8
0.169214, 6
0.162904, 7
0.164274, 5
0.166648, 5
0.168140, 6
0.163533, 5
0.169330, 3
0.163640, 4
0.163759, 4
0.168061, 4
0.161941, 4
0.166342, 4
0.161289, 3
0.164583, 2
0.170117, 4
0.169850, 5
0.172358, 5
0.170814, 6
0.163643, 7
0.167393, 5
0.168351, 6
0.165681, 7
0.162774, 6
0.163395, 6
0.165501, 5
0.164982, 6
0.164135, 8
0.164781, 8
0.164253, 7
0.168028, 6
0.164078, 6
0.164659, 5
0.162910, 4
0.165892, 4
0.164603, 3
0.166783, 3
0.165534, 3
0.164832, 1
0.165413, 2
0.164928, 4
0.165810, 4
0.163046, 4
0.165999, 5
0.165650, 5
0.165592, 5
0.164763, 4
0.164919, 4
0.166319, 4
0.163266, 3
0.166722, 3
0.164974, 3
0.166154, 3
0.162338, 2
0.166601, 1
0.164847, 2
0.165366, 4
0.166049, 5
0.165022, 5
0.164819, 5
0.165417, 4
0.165073, 4
0.166043, 4
0.166502, 3
0.166931, 2
0.165901, 2
0.169656, 3
0.167144, 4
0.169146, 3
0.166820, 2
0.167529, 2
0.166599, 2
0.166507, 1
0.166068, 1
0.167885, 1
0.168309, 1
0.165712, 2
0.170588, 2
0.166507, 3
0.168843, 2
0.166514, 2
0.166831, 2
0.165244, 2
0.167621, 3
0.167554, 3
0.168551, 3
0.165908, 3
0.168754, 4
0.168791, 4
0.170140, 3
0.168087, 3
0.169480, 5
0.166904, 6
0.166148, 4
0.167527, 3
0.169041, 4
0.167406, 5
0.169709, 5
0.166938, 6
0.168347, 5
0.167270, 3
0.170973, 3
0.168548, 2
0.169154, 3
0.166646, 2
0.167894, 2
0.174015, 2
0.169055, 1
0.167977, 1
0.168437, 0
0.169725, 0
0.167913, 0
0.167386, 0
0.169032, 0
0.002399, 3
0.002406, 1
0.002466, 0
0.002631, 0
0.002436, 0
0.002438, 0
0.002387, 0
0.002380, 1
0.002522, 1
0.002391, 1
0.002409, 1
0.002553, 1
0.002458, 3
0.002374, 2
0.002390, 2
0.002370, 0
0.002461, 0
0.002669, 0
0.002566, 0
0.002428, 0
0.002379, 0
0.002394, 0
0.002394, 1
0.002600, 1
0.002424, 1
0.002402, 1
0.002451, 1
0.002416, 0
0.002416, 0
0.002378, 0
0.002490, 0
0.002392, 0
0.002375, 1
0.002371, 2
0.002447, 3
0.002371, 3
0.002368, 2
0.002673, 1
0.002416, 0
0.002383, 1
0.002461, 1
0.002403, 1
0.002406, 2
0.002374, 2
0.002370, 2
0.002633, 2
0.002407, 2
0.002378, 2
0.002474, 2
0.002381, 1
0.002486, 3
0.002419, 3
0.002522, 2
0.002438, 2
0.002389, 3
0.002380, 3
0.002481, 5
0.002384, 3
0.002373, 3
0.002465, 2
0.002403, 2
0.002372, 2
0.002373, 2
0.002473, 3
0.002375, 3
0.002375, 2
0.002626, 10
0.002418, 10
0.002389, 8
0.002400, 8
0.002419, 8
0.002397, 8
0.002396, 8
0.002495, 8
0.002372, 0
0.002377, 0
0.002409, 0
0.002465, 0
0.002398, 2
0.002466, 0
0.002410, 0
0.002412, 0
0.002369, 0
0.002368, 0
0.002559, 0
0.002396, 0
0.002462, 0
0.002417, 1
0.002486, 1
0.002397, 1
0.002381, 0
0.002397, 0
0.002473, 0
0.002377, 0
0.002420, 0
0.002360, 2
0.002463, 2
0.002376, 2
0.002367, 0
0.002524, 0
0.002386, 0
0.002479, 0
0.002382, 0
0.002650, 0
0.002437, 0
0.002404, 0
0.002397, 0
0.002461, 0
0.002380, 0
0.002375, 0
0.002375, 0
0.002461, 0
0.002371, 1
0.002412, 1
0.002569, 2
0.002382, 2
0.002370, 1
0.002411, 1
0.002762, 1
0.002667, 0
0.002492, 0
0.002396, 0
0.002720, 0
0.002451, 0
0.002379, 0
0.002379, 0
0.002564, 0
0.002378, 0
0.002404, 0
0.002455, 0
0.002411, 0
0.002379, 1
0.002380, 1
0.002371, 1
0.002592, 1
0.002444, 1
0.002400, 0
0.002401, 0
0.002467, 0
0.002372, 0
0.002368, 0
0.002512, 1
0.002408, 1
0.002382, 1
0.002416, 1
0.002659, 0
0.002477, 0
0.002416, 0
0.002436, 0
0.002382, 1
0.002397, 1
0.002379, 1
0.002374, 1
0.002372, 1
0.002501, 2
0.002459, 2
0.002376, 2
0.002369, 2
0.002499, 2
0.002396, 0
0.002379, 2
0.002578, 4
0.002440, 4
0.002385, 4
0.002381, 4
0.002424, 4
0.002377, 4
0.002373, 2
0.002374, 2
0.002612, 0
0.002457, 0
0.002388, 0
0.002459, 0
0.002379, 0
0.002375, 0
0.002395, 0
0.002684, 0
0.002370, 0
0.002366, 0
0.002408, 0
0.002366, 0
0.002363, 0
0.002396, 0
0.002453, 0
0.002369, 0
0.002367, 0
0.002366, 0
0.002548, 0
0.002457, 0
0.002530, 0
0.002543, 0
0.002403, 0
0.002384, 0
0.002419, 0
0.002527, 0
0.002432, 0
0.002384, 0
0.002379, 0
0.002425, 0
0.002377, 0
0.002376, 0
0.002373, 0
0.002765, 0
0.002612, 0
0.002544, 0
0.002484, 0
0.002510, 0
0.002396, 0
0.002378, 0
0.002411, 0
0.002766, 0
0.002548, 0
0.002437, 1
0.002511, 1
0.002428, 1
0.002558, 1
0.002631, 1
0.002450, 0
0.002412, 2
0.002374, 2
0.002372, 2
0.002728, 3
0.002494, 1
0.002457, 1
0.002412, 0
0.002930, 1
0.002424, 1
0.002430, 1
0.002377, 1
0.002374, 1
0.002372, 1
0.002527, 1
0.002381, 0
0.002386, 0
0.002374, 0
0.002375, 0
0.002695, 0
0.002518, 0
0.002405, 0
0.002410, 0
0.002626, 0
0.002488, 0
0.002402, 0
0.002387, 0
0.002402, 0
0.002651, 0
0.002499, 0
0.002439, 0
