0.002083, 3381
0.002505, 87883
0.006249, 87403
0.005948, 87373
0.005931, 87564
0.005618, 87362
0.005550, 86556
0.005981, 86306
0.005871, 85621
0.005790, 85165
0.005718, 86169
0.005573, 86044
0.005536, 85389
0.006286, 85186
0.005578, 84891
0.005458, 83867
0.005644, 84020
0.006083, 83418
0.005581, 83259
0.005670, 82186
0.005770, 82130
0.005399, 81937
0.005686, 82008
0.005439, 82010
0.005385, 81298
0.005688, 81320
0.005901, 81087
0.005845, 81133
0.005534, 81285
0.005532, 81484
0.005371, 81412
0.006157, 81301
0.005403, 81763
0.005332, 81259
0.005381, 81273
0.005671, 81502
0.005743, 81061
0.005461, 80894
0.005977, 80321
0.005533, 80775
0.005492, 81058
0.005436, 80180
0.005873, 79495
0.005374, 78573
0.005229, 78701
0.005335, 78324
0.005596, 78212
0.005380, 78159
0.005302, 77217
0.005276, 76875
0.005651, 77297
0.005429, 76998
0.005407, 76851
0.005510, 76394
0.005143, 75970
0.005758, 75456
0.005304, 75321
0.005166, 74987
0.005136, 75115
0.005284, 74926
0.005274, 74880
0.005153, 74556
0.005151, 74536
0.005240, 75075
0.005149, 75196
0.005127, 74970
0.005268, 73899
0.005274, 73797
0.005149, 73436
0.005327, 73149
0.005197, 72494
0.005092, 73455
0.005446, 73243
0.005034, 72844
0.005023, 72765
0.005372, 72419
0.005203, 71964
0.005036, 71356
0.005271, 70773
0.004939, 70565
0.005052, 70359
0.005135, 70217
0.005488, 70231
0.005097, 70010
0.005120, 70155
0.005166, 70092
0.005044, 70607
0.005117, 71168
0.005270, 71537
0.004995, 71761
0.005046, 71623
0.005299, 71673
0.005003, 71645
0.005122, 71610
0.005050, 71665
0.005174, 71423
0.004962, 71368
0.005386, 71322
0.005033, 71032
0.005006, 70894
0.004966, 71008
0.004997, 70693
0.005114, 70442
0.005161, 70005
0.004965, 70053
0.004982, 70095
0.005568, 69899
0.005053, 69606
0.005096, 69662
0.004951, 69475
0.004877, 69867
0.005296, 70078
0.005021, 69747
0.004885, 69753
0.005082, 69611
0.005114, 69777
0.005374, 69820
0.005046, 70122
0.005017, 70372
0.005071, 70357
0.005143, 70279
0.005226, 70132
0.005296, 70102
0.004895, 70311
0.005047, 70170
0.004988, 69762
0.004961, 68906
0.004845, 68952
0.005157, 68875
0.005432, 68148
0.005099, 68187
0.004909, 67850
0.004990, 67944
0.005003, 67651
0.005343, 67796
0.005132, 67933
0.005032, 67398
0.004968, 67300
0.004925, 66557
0.005453, 66399
0.005344, 66450
0.004944, 66404
0.004940, 66464
0.004938, 66111
0.005077, 66101
0.005064, 66081
0.005040, 65723
0.004924, 66598
0.004891, 66256
0.004890, 66309
0.004956, 66003
0.005083, 65320
0.004802, 65403
0.004842, 65328
0.005014, 65323
0.004975, 65188
0.004753, 65199
0.004948, 65043
0.004724, 65175
0.004845, 65582
0.004758, 65483
0.004962, 64919
0.004765, 65560
0.004685, 66066
0.004894, 65817
0.005014, 65644
0.005070, 65610
0.004780, 65328
0.004885, 65227
0.004784, 64914
0.004781, 64811
0.004765, 64208
0.005236, 64390
0.004827, 63907
0.004646, 63615
0.004620, 63246
0.004987, 63371
0.004783, 63769
0.005243, 63335
0.004817, 63420
0.004689, 63296
0.004707, 63579
0.005054, 63981
0.004795, 63981
0.005267, 63932
0.004843, 63997
0.004771, 64028
0.004731, 64130
0.004773, 64044
0.004640, 63700
0.004651, 63780
0.005025, 63623
0.004804, 63586
0.005373, 63628
0.004792, 63556
0.005008, 63870
0.004767, 62907
0.004674, 63131
0.004676, 62897
0.004801, 62723
0.004881, 62927
0.004962, 62398
0.004850, 62491
0.004932, 62350
0.004967, 62115
0.004993, 62073
0.004935, 61800
0.006527, 62327
0.004866, 62157
0.004991, 61838
0.005143, 61929
0.004853, 61993
0.004859, 61790
0.004725, 61860
0.004657, 61876
0.004682, 62152
0.004708, 61963
0.004674, 61993
0.006039, 61838
0.004869, 62086
0.004789, 61612
0.004617, 60708
0.004588, 60598
0.004638, 60593
0.004686, 60942
0.004580, 60611
0.004735, 60155
0.004586, 60775
0.005076, 61256
0.004682, 60839
0.004570, 61073
0.004940, 61171
0.004999, 61061
0.005626, 61076
0.006830, 60930
0.007519, 60748
0.004704, 60816
0.004563, 60829
0.004640, 60703
0.004631, 60629
0.004594, 60821
0.004648, 60863
0.004932, 61806
0.004663, 61417
0.004573, 61186
0.004614, 61220
0.004795, 61018
0.004478, 61249
0.004530, 61081
0.005136, 61132
0.004967, 61478
0.004633, 61630
0.004571, 61513
0.005465, 61326
0.004642, 60992
0.004501, 60789
0.004857, 60307
0.004579, 59911
0.004552, 59831
0.004495, 59645
0.004680, 59224
0.004526, 58794
0.004596, 58919
0.004578, 58750
0.004580, 59178
0.004482, 59314
0.004424, 59327
0.004435, 59886
0.004999, 60133
0.004488, 59625
0.004574, 60146
0.004587, 60102
0.004633, 59664
0.004438, 59543
0.004431, 59409
0.004925, 59262
0.004664, 58944
0.004735, 59212
0.004501, 58939
0.004487, 58786
0.004419, 58857
0.004443, 58709
0.004508, 59204
0.004655, 59321
0.004497, 59053
0.004657, 58739
0.004474, 58349
0.004592, 58014
0.004478, 57996
0.004447, 58638
0.004572, 58672
0.004613, 58502
0.004471, 58431
0.004506, 58519
0.004634, 58820
0.004414, 58411
0.004419, 58669
0.004485, 58436
0.005187, 58631
0.004495, 58524
0.004415, 58514
0.004446, 58519
0.004467, 58358
0.004349, 58383
0.004526, 58020
0.004635, 57893
0.004551, 57873
0.004401, 57994
0.004424, 57627
0.004482, 57476
0.004334, 57244
0.004378, 56875
0.004767, 56550
0.004535, 56313
0.004518, 56470
0.004456, 56339
0.004664, 56215
0.004405, 56200
0.004364, 55999
0.004360, 55998
0.004728, 56077
0.004435, 56043
0.004330, 55379
0.004403, 55401
0.004428, 55709
0.004273, 55457
0.004658, 55584
0.004520, 55670
0.004829, 55398
0.004580, 55580
0.004543, 55763
0.005119, 55924
0.004518, 55754
0.004837, 55396
0.004577, 55340
0.004420, 55429
0.004322, 55290
0.004297, 55669
0.004521, 55787
0.004539, 55721
0.004418, 55201
0.004293, 55182
0.004634, 55554
0.004556, 55249
0.004369, 55148
0.004342, 55046
0.004322, 55059
0.004316, 55400
0.004877, 55235
0.004708, 55097
0.004600, 54785
0.004315, 54367
0.004327, 54082
0.004398, 54124
0.004919, 53922
0.004467, 53581
0.004252, 53349
0.004427, 53536
0.004283, 52943
0.004255, 52904
0.004375, 53180
0.004401, 53262
0.004270, 53103
0.004479, 53341
0.004366, 53382
0.004714, 53389
0.004231, 53212
0.004308, 52837
0.004280, 52556
0.004272, 52719
0.004265, 52374
0.004262, 52473
0.004336, 52551
0.004478, 52025
0.004225, 51908
0.004216, 51492
0.004854, 51078
0.004214, 51381
0.004240, 51808
0.004211, 51877
0.004331, 52074
0.004220, 52267
0.004231, 52115
0.004291, 52223
0.004974, 51879
0.004403, 51810
0.004255, 51998
0.004328, 51780
0.004244, 51626
0.004376, 51869
0.004244, 51678
0.004314, 51485
0.004170, 51260
0.004174, 51129
0.004184, 50872
0.004356, 51233
0.004336, 50903
0.004440, 50919
0.004160, 50900
0.004269, 51165
0.004178, 51183
0.004198, 51254
0.004244, 51014
0.004389, 50663
0.004164, 51059
0.004181, 50993
0.004158, 51003
0.004724, 51201
0.004201, 51344
0.004185, 51278
0.004467, 51201
0.004272, 51113
0.004217, 50865
0.004144, 50607
0.004150, 50709
0.004187, 50489
0.004197, 50746
0.004147, 50776
0.004193, 50698
0.004212, 50681
0.004135, 50352
0.004144, 49940
0.004318, 50213
0.004677, 49843
0.004280, 49958
0.004158, 50073
0.004359, 50370
0.004186, 50138
0.004117, 49649
0.004134, 49871
0.004273, 49862
0.004460, 50053
0.004197, 49781
0.004381, 49543
0.004203, 49238
0.004090, 49231
0.004102, 49150
0.004131, 49214
0.004236, 49232
0.004201, 49444
0.004308, 49496
0.004499, 49983
0.004206, 50235
0.004175, 50022
0.004134, 50054
0.004133, 49927
0.004266, 50040
0.004209, 50005
0.004104, 49643
0.004445, 49645
0.004255, 49591
0.004164, 49561
0.004132, 49524
0.004189, 49471
0.004317, 49730
0.004229, 49732
0.004087, 50208
0.004164, 50162
0.004207, 49648
0.004194, 49710
0.004183, 49512
0.004584, 49207
0.004229, 49505
0.004121, 49342
0.004671, 49321
0.004236, 48945
0.004088, 48793
0.004249, 48989
0.004096, 48448
0.004302, 48292
0.004034, 48256
0.004077, 48469
0.004066, 48382
0.004305, 48650
0.004160, 48693
0.004538, 48565
0.004113, 48603
0.004333, 48624
0.004862, 48354
0.004398, 48108
0.004061, 48378
0.004142, 48510
0.004250, 48596
0.004135, 48464
0.004061, 48233
0.004118, 47868
0.004180, 48038
0.004165, 48085
0.004226, 48578
0.004087, 48259
0.004250, 48525
0.004114, 48619
0.004143, 48550
0.004095, 48809
0.004292, 49005
0.004231, 48879
0.004266, 48695
0.004087, 48845
0.004166, 48678
0.004091, 48343
0.004014, 48305
0.004065, 48619
0.004320, 48390
0.004167, 48169
0.004072, 48569
0.004135, 48564
0.004080, 48258
0.004047, 48323
0.004032, 48294
0.004334, 48119
0.004023, 47855
0.004059, 47988
0.004001, 47609
0.004328, 47594
0.004377, 47125
0.004087, 47035
0.004047, 46975
0.004382, 47207
0.004492, 47448
0.004173, 47604
0.004067, 47606
0.004265, 47533
0.004127, 47136
0.004118, 47226
0.004024, 47415
0.004027, 47165
0.004410, 47409
0.004500, 47462
0.004033, 47493
0.004092, 47555
0.004213, 47431
0.004116, 47284
0.004021, 47155
0.003960, 47427
0.004086, 47581
0.004244, 47517
0.004556, 47232
0.003972, 47425
0.004111, 47512
0.004035, 47687
0.003969, 47664
0.004007, 47787
0.004372, 47303
0.004064, 47303
0.004113, 46660
0.004227, 46522
0.004018, 46218
0.003940, 46414
0.003938, 46136
0.004130, 46133
0.004601, 46289
0.004066, 45753
0.004064, 45299
0.004131, 45707
0.004118, 45089
0.003967, 45332
0.004198, 44705
0.004058, 44826
0.004008, 44649
0.004100, 45136
0.004251, 44890
0.003935, 45069
0.004124, 44999
0.004244, 45542
0.004003, 45566
0.004202, 45382
0.004005, 44984
0.004547, 45276
0.004093, 45085
0.003984, 45287
0.003932, 44856
0.004032, 45103
0.003952, 44912
0.004089, 44906
0.004264, 44773
0.003987, 44722
0.004060, 44367
0.003909, 44201
0.004049, 43873
0.003938, 43857
0.003941, 43948
0.003990, 44225
0.004235, 44022
0.003967, 44334
0.003915, 44109
0.004327, 43888
0.004440, 43734
0.004220, 43901
0.004117, 43494
0.004411, 43326
0.004265, 42705
0.004038, 42664
0.003938, 42580
0.004096, 42539
0.003948, 42288
0.003839, 42354
0.003875, 42494
0.003951, 42986
0.003937, 43338
0.004020, 43164
0.003885, 42994
0.003947, 42998
0.003904, 42705
0.004035, 43261
0.003938, 43282
0.003959, 43290
0.003865, 43199
0.003885, 43589
0.004031, 43301
0.003884, 43712
