0.002083, 1
0.002815, 3
0.003783, 3
0.003331, 3
0.003274, 3
0.003310, 0
0.003254, 0
0.003307, 0
0.003316, 0
0.003282, 0
0.003667, 0
0.003344, 1
0.003372, 2
0.003413, 1
0.003306, 1
0.003271, 4
0.003372, 4
0.003257, 3
0.003212, 3
0.003251, 2
0.003359, 2
0.003386, 2
0.003263, 2
0.003397, 2
0.003217, 6
0.003325, 8
0.003214, 8
0.003216, 6
0.003247, 4
0.003303, 4
0.003346, 4
0.003200, 4
0.003238, 0
0.003282, 0
0.003223, 0
0.003233, 1
0.003364, 1
0.003203, 1
0.003243, 1
0.003197, 1
0.003358, 1
0.003267, 1
0.003170, 1
0.003202, 1
0.003284, 1
0.003326, 1
0.003181, 1
0.003136, 2
0.003565, 1
0.003452, 1
0.003210, 1
0.003214, 1
0.003200, 1
0.003173, 1
0.003531, 1
0.003215, 1
0.003219, 1
0.003200, 1
0.003098, 1
0.003087, 1
0.003122, 0
0.003227, 0
0.003092, 1
0.003181, 2
0.003372, 4
0.004406, 6
0.004223, 3
0.003865, 1
0.003931, 4
0.003249, 4
0.003220, 4
0.003235, 3
0.003257, 2
0.003103, 2
0.003140, 2
0.003091, 2
0.003083, 0
0.003078, 1
0.003744, 1
0.003121, 0
0.003073, 2
0.003061, 2
0.003061, 2
0.003113, 2
0.003044, 5
0.003068, 6
0.003070, 4
0.003156, 5
0.003078, 6
0.003100, 4
0.003188, 4
0.003197, 5
0.003078, 3
0.003035, 3
0.003146, 2
0.003062, 2
0.003093, 4
0.003061, 4
0.003119, 4
0.003030, 3
0.003079, 3
0.003087, 2
0.003273, 1
0.003081, 1
0.003124, 1
0.003082, 1
0.003044, 1
0.003083, 0
0.003177, 0
0.003131, 0
0.003069, 0
0.003120, 1
0.003059, 1
0.003226, 1
0.003103, 1
0.003066, 5
0.003079, 5
0.003105, 5
0.003241, 1
0.003088, 1
0.003093, 1
0.003243, 0
0.003027, 0
0.003041, 0
0.003340, 0
0.003142, 0
0.003121, 0
0.003057, 1
0.003201, 1
0.003075, 2
0.003075, 2
0.003017, 1
0.003054, 1
0.003072, 0
0.003118, 0
0.003662, 0
0.003090, 0
0.003088, 0
0.003092, 0
0.003017, 0
0.003136, 0
0.003005, 0
0.003037, 0
0.003022, 0
0.003248, 0
0.003056, 0
0.003009, 0
0.003034, 0
0.003068, 0
0.003027, 0
0.003011, 0
0.003242, 0
0.003047, 1
0.003159, 1
0.003013, 1
0.003668, 1
0.003455, 1
0.003146, 0
0.003125, 0
0.003035, 0
0.003158, 1
0.003095, 1
0.003185, 0
0.003040, 0
0.003129, 0
0.003113, 0
0.003660, 1
0.003125, 1
0.003092, 1
0.002992, 1
0.002984, 1
0.002983, 1
0.003054, 0
0.003022, 0
0.002996, 2
0.003034, 2
0.003159, 2
0.003035, 2
0.002993, 2
0.002975, 2
0.003089, 3
0.003012, 3
0.003003, 3
0.003120, 3
0.003007, 1
0.002993, 0
0.003260, 0
0.003373, 0
0.003167, 0
0.003291, 0
0.003108, 1
0.002994, 1
0.002984, 1
0.002992, 1
0.003172, 2
0.003036, 3
0.003012, 2
0.003000, 2
0.003381, 0
0.003080, 2
0.003070, 2
0.003187, 2
0.003071, 2
0.003184, 3
0.003122, 3
0.002973, 2
0.002975, 2
0.003024, 2
0.002984, 3
0.002960, 2
0.003385, 1
0.002966, 1
0.003164, 1
0.003252, 1
0.003005, 0
0.002996, 1
0.002964, 2
0.003014, 3
0.003008, 3
0.002959, 2
0.003257, 1
0.002962, 0
0.002945, 1
0.002964, 1
0.003014, 1
0.002983, 2
0.002972, 2
0.002980, 2
0.003030, 2
0.002986, 2
0.002974, 2
0.002996, 2
0.003132, 1
0.003023, 3
0.002965, 3
0.003053, 2
0.003167, 2
0.003014, 3
0.002965, 3
0.002956, 6
0.003207, 4
0.003041, 4
0.003049, 3
0.003139, 2
0.003052, 2
0.002976, 2
0.002988, 3
0.003098, 3
0.002990, 2
0.002967, 6
0.003028, 6
0.003116, 4
0.003048, 4
0.003071, 4
0.003010, 4
0.003083, 4
0.003033, 4
0.003149, 0
0.003189, 0
0.003118, 0
0.002946, 0
0.002968, 1
0.002956, 0
0.003265, 0
0.003000, 0
0.002986, 0
0.002985, 0
0.003274, 0
0.002960, 0
0.002976, 0
0.002976, 1
0.003101, 2
0.002977, 2
0.002989, 2
0.003160, 2
0.003059, 2
0.002982, 2
0.003354, 2
0.003283, 3
0.003121, 3
0.003253, 3
0.003176, 1
0.003011, 1
0.003012, 1
0.002989, 1
0.002941, 0
0.002959, 0
0.003106, 0
0.002987, 0
0.002936, 0
0.002935, 0
0.003013, 0
0.002957, 0
0.002920, 0
0.003005, 0
0.002977, 1
0.002930, 1
0.003036, 2
0.003033, 2
0.002991, 1
0.002945, 1
0.002944, 1
0.003001, 0
0.002969, 0
0.002933, 0
0.002964, 0
0.003017, 0
0.002931, 0
0.002919, 0
0.003049, 0
0.002915, 0
0.002959, 0
0.002907, 0
0.002955, 0
0.002959, 1
0.002897, 1
0.002958, 1
0.002982, 1
0.002916, 1
0.002896, 0
0.003131, 0
0.003372, 0
0.002942, 0
0.003151, 0
0.003369, 1
0.003001, 1
0.002939, 1
0.002962, 1
0.003526, 0
0.003111, 0
0.003029, 0
0.003010, 0
0.003012, 1
0.002947, 1
0.003159, 1
0.002982, 1
0.002932, 1
0.003011, 2
0.003030, 2
0.003092, 2
0.003077, 2
0.003015, 3
0.002965, 0
0.002997, 2
0.003069, 3
0.003093, 3
0.003103, 3
0.003257, 3
0.003042, 3
0.002997, 3
0.003251, 1
0.003545, 1
0.003184, 0
0.002973, 0
0.003006, 0
0.002938, 0
0.002933, 0
0.002924, 0
0.003431, 0
0.003210, 0
0.003509, 0
0.003046, 0
0.002950, 0
0.002951, 0
0.002993, 0
0.002889, 0
0.003437, 0
0.004170, 0
0.003243, 0
0.002869, 0
0.003013, 0
0.002890, 0
0.002884, 0
0.002874, 0
0.002877, 0
0.003067, 0
0.002859, 0
0.002870, 0
0.002898, 0
0.003093, 0
0.002965, 0
0.002932, 0
0.002929, 0
0.003294, 0
0.002930, 0
0.002871, 0
0.002837, 0
0.002926, 0
0.002914, 0
0.003143, 0
0.002836, 0
0.003025, 0
0.002868, 0
0.002831, 0
0.002959, 0
0.003183, 1
0.002890, 1
0.002869, 1
0.002940, 1
0.002892, 1
0.002848, 0
0.003010, 1
0.002889, 1
0.002886, 1
0.002888, 2
0.002828, 1
0.002937, 1
0.002907, 0
0.002912, 1
0.002878, 1
0.002937, 1
0.002824, 1
0.003272, 1
0.002929, 1
0.002859, 1
0.002858, 0
0.002824, 0
0.002907, 0
0.002864, 0
0.002880, 0
0.002981, 0
0.002926, 0
0.002854, 0
0.002816, 0
0.002935, 0
0.002830, 0
0.002858, 0
0.002854, 0
0.002937, 0
0.002806, 0
0.002896, 0
0.003033, 0
0.002829, 0
0.002829, 0
0.002932, 0
0.002924, 0
0.002850, 0
0.002919, 0
0.003175, 0
0.003123, 0
0.003184, 0
0.002955, 0
0.002967, 0
0.002857, 0
0.002864, 0
0.002820, 1
0.002880, 1
0.002906, 1
0.002895, 0
0.002983, 0
0.002896, 0
0.002855, 0
0.002818, 0
0.002966, 0
0.002876, 0
0.002830, 0
0.002824, 0
0.002840, 0
0.002844, 0
0.002802, 0
0.002847, 1
0.002877, 1
0.002821, 1
0.002871, 1
0.003040, 1
0.002822, 1
0.002795, 0
0.002913, 0
0.002894, 0
0.002840, 0
0.002806, 1
0.002930, 1
0.002827, 1
0.002853, 1
0.002832, 1
0.003100, 1
0.002827, 1
0.002879, 1
0.002901, 1
0.002797, 0
0.002789, 0
0.002835, 0
0.002929, 0
0.002809, 0
0.002847, 0
0.002845, 0
0.003179, 0
0.003004, 0
0.002962, 0
0.002895, 0
0.002826, 0
0.002856, 1
0.002828, 1
0.002883, 3
0.002925, 5
0.002805, 5
0.002895, 5
0.002850, 4
0.002907, 2
0.002819, 2
0.002890, 2
0.002872, 0
0.002801, 0
0.002878, 0
0.002894, 0
0.002791, 0
0.002891, 1
0.003002, 1
0.002793, 2
0.002809, 2
0.002855, 1
0.002944, 1
0.002855, 1
0.002830, 0
0.002789, 2
0.002876, 2
0.002864, 2
0.002801, 2
0.003097, 2
0.002972, 1
0.002865, 1
0.002793, 1
0.003019, 1
0.002857, 1
0.002820, 1
0.002874, 1
0.002843, 1
0.003238, 1
0.003415, 3
0.003288, 2
0.002865, 3
0.002802, 5
0.002840, 4
0.002795, 3
0.002910, 3
0.002822, 3
0.002798, 3
0.002824, 4
0.002958, 4
0.002851, 4
0.002853, 2
0.002956, 2
0.002871, 2
0.002803, 1
0.002797, 1
0.002948, 1
0.002843, 1
0.002798, 5
0.002929, 5
0.002949, 5
0.002842, 5
0.002814, 6
0.003009, 6
0.002814, 6
0.002930, 6
0.002802, 6
0.002989, 5
0.002993, 1
0.002859, 0
0.002794, 0
0.002942, 0
0.002809, 0
0.002795, 0
0.003065, 0
0.002898, 0
0.002795, 2
0.002842, 2
0.002878, 2
0.002838, 2
0.002884, 2
0.002815, 2
0.002963, 2
0.002948, 1
0.002773, 1
0.002795, 2
0.002937, 1
0.002890, 0
0.002797, 0
0.003025, 0
0.002887, 0
0.002845, 0
0.002828, 0
0.002818, 0
0.002765, 0
0.002810, 0
0.002777, 2
0.002949, 2
0.002842, 2
0.002769, 2
0.002778, 2
0.002822, 2
0.002729, 1
0.002788, 1
0.002861, 1
0.002763, 2
0.002734, 2
0.002753, 2
0.002842, 2
0.002796, 0
0.002794, 0
0.002844, 1
0.002740, 1
0.002757, 1
0.002767, 1
0.002866, 1
0.002747, 2
0.002743, 2
0.002760, 1
0.002959, 1
0.002828, 1
0.002780, 1
0.002876, 1
0.002798, 1
0.002778, 1
0.002747, 1
0.003077, 1
0.002881, 1
0.002825, 1
0.002809, 1
0.002869, 1
0.002774, 1
0.002733, 1
0.002762, 1
0.002963, 1
0.002862, 1
0.002759, 1
0.002759, 1
0.002892, 1
0.002810, 0
0.002734, 0
0.002718, 0
0.002800, 0
0.002749, 0
0.002736, 0
0.002890, 0
0.002834, 0
0.002736, 2
0.002747, 2
0.002784, 2
0.002782, 2
0.002731, 1
0.002839, 1
0.002817, 1
0.002711, 1
0.002700, 0
0.002758, 0
0.002828, 0
0.002850, 1
0.002765, 1
0.002722, 1
0.002756, 1
0.002774, 1
0.002879, 1
0.002774, 1
0.002748, 1
0.002789, 1
0.002791, 0
0.002689, 0
0.002790, 0
0.002812, 1
0.002787, 1
0.002732, 0
0.002746, 0
0.002677, 0
0.002764, 0
0.002826, 2
0.002866, 2
0.002703, 2
0.002689, 2
0.002722, 0
0.002831, 1
0.002738, 1
0.002690, 1
0.002748, 0
0.002698, 0
0.002671, 0
0.002693, 0
0.003136, 0
0.002799, 0
0.002877, 0
0.002744, 0
0.002840, 0
0.002710, 0
0.002851, 0
0.002842, 0
0.003027, 0
0.002757, 0
0.002724, 0
0.002835, 0
0.002714, 0
0.002703, 0
0.002743, 0
0.002683, 0
0.002681, 0
0.002723, 0
0.003383, 0
0.002976, 1
0.002925, 1
0.002867, 1
0.002770, 1
0.002739, 1
