2, 814
42, 839
30, 841
42, 847
40, 845
31, 839
28, 845
27, 845
27, 850
31, 861
28, 870
30, 874
28, 887
29, 891
28, 861
26, 861
28, 864
25, 826
39, 811
29, 796
28, 809
27, 803
26, 789
26, 761
26, 731
25, 713
32, 683
25, 669
26, 654
26, 661
27, 673
27, 709
28, 728
31, 708
25, 712
29, 704
27, 684
26, 676
25, 691
30, 694
33, 711
29, 715
25, 703
27, 697
25, 680
26, 678
29, 652
27, 676
25, 665
27, 664
26, 643
26, 657
26, 629
28, 612
29, 603
27, 599
30, 607
25, 604
27, 609
28, 592
30, 576
26, 567
25, 550
25, 538
25, 545
26, 566
28, 571
26, 561
29, 579
25, 595
28, 579
25, 591
26, 601
25, 616
27, 606
26, 598
27, 587
26, 582
27, 571
27, 595
25, 590
27, 595
25, 580
27, 576
28, 573
28, 579
24, 587
29, 585
26, 573
26, 556
29, 548
25, 545
26, 548
25, 532
27, 539
26, 523
25, 536
26, 521
28, 519
26, 506
28, 505
27, 505
26, 503
25, 511
28, 520
28, 549
27, 560
26, 563
25, 544
25, 541
37, 548
25, 537
27, 546
30, 564
29, 576
26, 581
27, 585
26, 591
25, 577
27, 540
28, 547
25, 532
27, 535
27, 519
26, 515
25, 521
26, 518
32, 503
26, 509
25, 518
27, 514
28, 511
24, 526
29, 530
25, 533
27, 542
27, 552
26, 552
26, 544
26, 513
25, 508
26, 505
26, 510
27, 508
24, 510
27, 509
25, 508
26, 520
24, 540
27, 555
26, 546
28, 541
26, 534
25, 541
26, 534
25, 516
25, 483
26, 489
30, 493
26, 492
25, 499
26, 486
25, 476
25, 477
26, 484
25, 499
27, 511
28, 513
25, 523
27, 507
24, 516
27, 496
26, 492
25, 512
27, 518
26, 516
28, 500
30, 518
25, 533
27, 525
25, 523
24, 519
28, 517
26, 518
28, 521
25, 519
26, 539
28, 542
24, 540
27, 531
27, 549
26, 547
26, 542
25, 541
27, 547
26, 538
25, 527
28, 528
24, 528
30, 543
25, 553
25, 556
26, 574
24, 553
27, 560
25, 562
25, 569
31, 573
28, 561
27, 562
24, 566
26, 578
25, 575
25, 583
26, 588
29, 617
25, 621
27, 633
28, 640
29, 641
28, 629
27, 620
27, 637
27, 645
26, 649
25, 658
26, 663
26, 639
29, 622
25, 619
29, 630
26, 651
26, 679
26, 697
25, 715
26, 725
26, 750
27, 718
26, 750
28, 757
25, 761
28, 756
24, 770
27, 781
25, 790
25, 785
28, 777
27, 788
28, 791
25, 805
28, 800
26, 795
27, 774
25, 781
28, 788
29, 820
26, 829
26, 823
28, 847
27, 833
26, 811
26, 789
30, 795
25, 806
28, 830
31, 851
28, 861
26, 848
27, 843
27, 844
28, 825
25, 842
28, 855
25, 851
25, 872
25, 873
24, 869
31, 882
31, 887
28, 860
25, 862
26, 858
27, 816
26, 812
25, 795
28, 804
30, 802
25, 804
25, 775
26, 755
25, 724
25, 712
26, 684
28, 664
27, 642
27, 665
25, 679
25, 709
25, 717
25, 700
26, 712
27, 713
26, 699
26, 673
25, 701
26, 698
27, 704
26, 717
27, 708
24, 688
27, 692
25, 673
25, 682
27, 654
27, 665
25, 665
27, 656
28, 638
25, 648
26, 620
26, 612
25, 603
27, 596
26, 600
32, 607
26, 604
26, 591
27, 580
27, 564
25, 549
26, 534
29, 544
28, 565
27, 562
26, 566
27, 585
24, 593
28, 579
28, 586
27, 608
25, 611
26, 601
27, 595
26, 585
26, 581
27, 586
25, 594
31, 588
29, 589
26, 569
26, 571
25, 571
28, 586
25, 590
27, 576
29, 564
27, 550
25, 547
27, 548
28, 541
26, 531
27, 537
28, 529
25, 540
25, 513
25, 510
25, 512
24, 511
27, 509
27, 504
26, 511
26, 524
27, 550
26, 568
25, 563
25, 539
25, 543
27, 551
26, 542
26, 543
27, 556
25, 577
25, 586
25, 582
25, 589
30, 598
26, 563
27, 545
28, 539
27, 544
25, 525
26, 522
26, 519
30, 518
29, 508
26, 503
25, 519
28, 527
27, 513
26, 517
28, 530
25, 537
27, 536
26, 545
24, 551
27, 555
25, 538
26, 508
28, 512
30, 519
27, 507
25, 508
25, 509
25, 513
27, 512
29, 532
25, 551
27, 548
26, 543
26, 539
24, 535
24, 533
28, 524
26, 486
26, 492
26, 494
26, 489
25, 494
25, 492
28, 481
25, 474
26, 490
25, 491
26, 518
28, 508
25, 519
27, 515
29, 515
27, 506
28, 492
27, 514
24, 514
26, 510
28, 501
25, 508
28, 532
28, 539
26, 528
28, 525
26, 514
25, 517
27, 525
27, 517
27, 530
28, 546
27, 547
26, 534
25, 544
26, 550
27, 539
31, 538
27, 546
26, 532
27, 526
27, 530
25, 538
25, 551
27, 553
26, 559
26, 570
27, 555
26, 564
25, 562
25, 572
25, 573
25, 559
30, 562
27, 562
25, 576
25, 571
25, 583
28, 588
28, 614
29, 623
26, 625
27, 639
24, 639
25, 627
25, 616
26, 639
28, 647
31, 645
28, 661
34, 653
25, 642
25, 623
25, 615
27, 634
30, 660
26, 689
28, 703
30, 717
27, 738
27, 718
26, 751
30, 754
33, 757
29, 757
26, 767
30, 792
30, 787
26, 780
28, 774
37, 791
35, 799
33, 784
27, 772
26, 786
26, 785
33, 803
26, 816
27, 831
27, 834
29, 833
28, 816
28, 794
30, 796
28, 801
25, 834
27, 855
29, 862
25, 853
26, 847
29, 843
27, 837
27, 853
27, 852
26, 853
26, 872
25, 871
28, 877
27, 891
28, 887
28, 868
27, 858
27, 865
32, 827
25, 820
29, 810
30, 815
27, 807
28, 792
26, 768
27, 740
29, 722
25, 703
29, 663
29, 659
26, 658
25, 667
28, 698
27, 724
26, 715
25, 701
29, 707
30, 697
28, 670
25, 696
30, 695
27, 710
27, 720
27, 710
27, 690
26, 698
27, 678
26, 659
27, 655
28, 666
26, 670
27, 646
28, 642
26, 643
27, 619
26, 609
26, 605
25, 593
27, 600
26, 607
26, 601
28, 594
27, 571
25, 556
27, 550
28, 542
28, 561
27, 570
27, 565
26, 568
27, 595
26, 589
27, 579
27, 602
25, 616
26, 599
24, 598
27, 596
26, 588
27, 578
25, 587
27, 595
31, 596
27, 588
29, 566
26, 573
27, 576
27, 588
25, 587
28, 579
26, 559
31, 553
25, 556
29, 558
24, 535
27, 536
28, 534
28, 531
26, 531
28, 511
28, 506
28, 506
30, 509
26, 502
28, 512
29, 519
25, 544
25, 563
28, 556
26, 535
26, 538
28, 545
27, 537
26, 546
25, 550
26, 573
25, 581
26, 589
34, 585
29, 583
28, 539
25, 550
27, 531
25, 534
26, 523
27, 522
30, 519
28, 518
26, 502
26, 505
27, 521
29, 513
26, 510
26, 528
30, 538
29, 542
28, 542
25, 552
25, 551
29, 547
27, 509
27, 512
28, 511
25, 503
25, 504
29, 507
25, 510
27, 506
25, 532
29, 549
28, 551
25, 544
26, 541
25, 530
26, 528
28, 524
28, 487
26, 492
27, 494
26, 494
26, 499
27, 494
24, 477
26, 479
27, 491
27, 493
29, 509
25, 516
26, 523
26, 508
26, 518
29, 498
27, 498
26, 509
28, 515
26, 518
25, 500
27, 515
27, 530
30, 527
28, 522
27, 519
27, 515
26, 519
26, 522
27, 523
31, 540
29, 544
27, 537
24, 535
27, 549
27, 540
26, 543
26, 553
26, 536
27, 526
25, 523
28, 531
29, 547
27, 553
27, 563
28, 571
26, 559
28, 561
26, 562
25, 564
27, 572
26, 569
29, 578
28, 564
26, 578
27, 567
26, 580
26, 589
25, 614
24, 617
30, 629
28, 641
28, 635
26, 632
27, 619
25, 638
26, 655
29, 647
27, 655
27, 660
26, 646
27, 631
27, 618
24, 625
28, 659
26, 681
26, 700
27, 714
27, 728
25, 739
27, 729
30, 758
28, 763
28, 760
26, 757
26, 769
27, 790
26, 795
25, 782
26, 782
30, 781
27, 792
27, 801
25, 779
28, 771
27, 780
25, 779
28, 799
28, 825
28, 835
27, 828
26, 843
26, 820
26, 799
26, 801
26, 796
29, 814
26, 835
28, 841
26, 860
26, 845
25, 844
26, 839
30, 837
28, 838
26, 852
27, 848
25, 869
29, 864
26, 873
25, 887
29, 883
28, 858
27, 851
28, 843
26, 830
26, 810
27, 799
27, 805
26, 800
28, 790
29, 760
26, 735
26, 720
25, 701
29, 658
31, 655
26, 659
25, 669
28, 704
28, 718
26, 704
27, 711
29, 712
29, 698
26, 678
25, 702
25, 699
25, 708
25, 718
29, 707
28, 691
28, 695
27, 679
27, 660
25, 656
27, 669
27, 670
29, 641
26, 642
28, 633
26, 615
25, 606
25, 603
26, 596
28, 602
27, 611
27, 596
27, 590
25, 572
26, 555
25, 549
27, 541
27, 557
26, 568
25, 566
26, 571
29, 594
25, 589
25, 579
27, 594
26, 610
27, 603
26, 595
24, 597
25, 588
26, 582
27, 587
29, 596
25, 595
27, 596
28, 571
27, 578
26, 569
24, 583
27, 593
28, 581
27, 567
29, 556
26, 547
28, 547
27, 546
27, 530
30, 534
29, 530
26, 534
26, 514
25, 512
27, 507
25, 507
33, 507
26, 511
27, 523
25, 541
27, 555
26, 571
28, 557
28, 539
28, 547
27, 534
26, 541
26, 547
26, 575
25, 577
25, 583
27, 589
29, 600
28, 568
