2, 174
72, 169
59, 157
66, 171
65, 182
58, 172
86, 186
104, 180
65, 172
63, 184
66, 187
62, 189
55, 183
57, 188
58, 196
68, 202
62, 196
56, 203
57, 209
68, 207
59, 211
55, 213
59, 210
60, 196
55, 181
58, 187
58, 181
64, 181
63, 177
64, 167
61, 173
56, 191
65, 193
58, 192
57, 203
60, 188
57, 189
59, 186
59, 191
57, 189
57, 193
62, 198
60, 188
55, 188
57, 194
63, 211
59, 212
58, 208
63, 209
58, 206
57, 188
59, 183
57, 170
57, 164
58, 172
58, 184
59, 181
60, 185
63, 203
58, 211
61, 202
58, 204
58, 203
55, 179
57, 185
65, 187
58, 193
57, 205
59, 210
57, 210
58, 201
56, 201
57, 190
56, 181
57, 179
57, 194
59, 202
60, 193
58, 195
60, 207
56, 196
59, 199
59, 204
54, 195
59, 205
58, 210
54, 208
58, 200
60, 197
58, 192
57, 201
53, 206
59, 191
59, 191
60, 194
58, 194
60, 184
54, 182
59, 182
58, 175
54, 181
58, 176
60, 168
56, 186
59, 204
62, 215
54, 224
61, 225
58, 216
63, 214
57, 190
58, 205
65, 189
59, 193
56, 186
59, 180
59, 170
57, 179
59, 178
57, 170
56, 175
54, 170
60, 154
56, 176
55, 182
58, 175
57, 189
62, 185
60, 183
60, 177
61, 183
58, 179
61, 187
57, 189
59, 181
56, 185
63, 196
56, 200
63, 195
59, 200
56, 207
54, 215
61, 214
60, 216
60, 210
57, 196
61, 180
59, 187
56, 180
61, 179
58, 177
55, 164
59, 170
56, 188
56, 196
56, 192
57, 200
57, 192
57, 186
64, 192
63, 192
61, 194
62, 198
57, 191
56, 188
57, 193
64, 197
56, 203
55, 211
61, 211
54, 210
56, 215
58, 201
60, 181
56, 175
57, 172
62, 160
58, 177
54, 189
56, 177
63, 191
55, 198
54, 215
61, 203
58, 206
54, 199
60, 180
61, 198
57, 189
56, 201
59, 205
55, 215
59, 212
59, 202
65, 198
57, 186
60, 190
62, 183
55, 200
60, 196
59, 191
58, 202
59, 201
56, 198
60, 201
57, 197
57, 199
65, 209
57, 206
59, 200
62, 199
59, 188
58, 204
57, 204
61, 189
57, 194
60, 190
59, 193
58, 180
57, 184
55, 186
60, 178
57, 180
55, 179
59, 166
60, 188
60, 203
65, 214
58, 224
57, 224
56, 219
62, 211
54, 191
58, 203
60, 191
58, 194
56, 187
56, 175
55, 172
57, 177
58, 180
59, 171
58, 170
59, 168
61, 151
56, 165
55, 184
56, 176
61, 184
56, 189
56, 180
59, 181
57, 171
58, 184
56, 178
63, 190
56, 187
55, 186
57, 192
59, 197
61, 191
58, 202
63, 207
58, 214
60, 210
62, 216
60, 214
55, 204
59, 185
60, 189
61, 184
58, 182
59, 179
56, 175
60, 172
63, 183
65, 193
62, 195
63, 201
71, 191
71, 189
60, 192
55, 191
56, 193
60, 189
59, 195
60, 188
57, 190
60, 199
62, 214
62, 211
58, 204
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
