0.002083, 10
0.239528, 10
0.294614, 10
0.295087, 10
0.295918, 11
0.291815, 8
0.290092, 10
0.290881, 10
0.292447, 11
0.292560, 11
0.293585, 12
0.294192, 13
0.293751, 12
0.291265, 9
0.292244, 8
0.294125, 8
0.291217, 7
0.291092, 7
0.293215, 5
0.292970, 4
0.290146, 4
0.290269, 5
0.291112, 6
0.288993, 5
0.289687, 6
0.292154, 5
0.290295, 4
0.289420, 3
0.291747, 6
0.292841, 8
0.293514, 8
0.293731, 8
0.293884, 8
0.294533, 9
0.296100, 9
0.293868, 9
0.291423, 8
0.290711, 9
0.294783, 9
0.295000, 7
0.295012, 7
0.295460, 6
0.294670, 7
0.293499, 7
0.293634, 7
0.295999, 9
0.295930, 6
0.294155, 6
0.295678, 5
0.295769, 5
0.293883, 7
0.296503, 6
0.296597, 8
0.296202, 7
0.295501, 6
0.295062, 7
0.293576, 7
0.292143, 9
0.293892, 10
0.294739, 12
0.294526, 10
0.295856, 12
0.294816, 12
0.293841, 12
0.294424, 12
0.295589, 11
0.296313, 11
0.296618, 12
0.296658, 14
0.295395, 14
0.294488, 12
0.294926, 13
0.297573, 11
0.297870, 11
0.297976, 12
0.298291, 12
0.298107, 9
0.297157, 10
0.297488, 10
0.297432, 10
0.297160, 8
0.297251, 9
0.296239, 9
0.294980, 9
0.295412, 11
0.297456, 11
0.297999, 11
0.298474, 12
0.299790, 13
0.297724, 11
0.296822, 14
0.297293, 15
0.298008, 13
0.297329, 13
0.297974, 12
0.298250, 13
0.297424, 14
0.295641, 14
0.297819, 11
0.298789, 9
0.298608, 10
0.299799, 8
0.297865, 8
0.296037, 9
0.297640, 8
