0.002083, 163670
0.008817, 365795
0.015777, 363816
0.015641, 363816
0.015631, 365795
0.015608, 366786
0.015604, 365795
0.015583, 364805
0.015637, 365795
0.015761, 364805
0.015587, 367778
0.015915, 368771
0.015692, 367778
0.015534, 366786
0.015704, 366786
0.015921, 365795
0.015733, 363816
0.015587, 362828
0.015784, 362828
0.015504, 360855
0.015764, 361841
0.015402, 362828
0.015581, 364805
0.015893, 365795
0.015612, 366786
0.015728, 368771
0.015838, 368771
0.015865, 367778
0.015570, 368771
0.015845, 367778
0.015924, 367778
0.015819, 365795
0.015639, 368771
0.015873, 367778
0.015794, 365795
0.015743, 364805
0.015503, 366786
0.015657, 366786
0.015905, 365795
0.015903, 364805
0.015610, 366786
0.015799, 365795
0.015873, 365795
0.015883, 363816
0.015588, 364805
0.015800, 366786
0.016345, 367778
0.015773, 366786
0.016110, 366786
0.015733, 365795
0.016249, 367778
0.015888, 366786
0.016015, 369765
0.015768, 367778
0.015638, 366786
0.015853, 368771
0.015709, 368771
0.015998, 368771
0.015799, 369765
0.015916, 369765
0.015911, 368771
0.016106, 365795
0.015674, 366786
0.015884, 366786
0.016718, 364805
0.016473, 365795
0.016900, 363816
0.015484, 363816
0.015535, 362828
0.015587, 362828
0.015778, 363816
0.015610, 365795
0.016180, 366786
0.015625, 365795
0.015537, 364805
0.015572, 363816
0.015574, 362828
0.015431, 363816
0.015485, 363816
0.015491, 363816
0.015876, 363816
0.015511, 362828
0.015500, 364805
0.015584, 365795
0.015587, 368771
0.015714, 366786
0.015646, 366786
0.015684, 366786
0.015953, 366786
0.015742, 364805
0.015925, 362828
0.015531, 360855
0.015475, 360855
0.015414, 359870
0.015446, 360855
0.015443, 360855
0.015712, 361841
0.015535, 363816
0.015614, 364805
0.015586, 365795
0.015647, 367778
0.015755, 366786
0.015701, 367778
0.015799, 369765
0.015835, 369765
0.015832, 369765
0.015807, 368771
0.015763, 365795
0.015576, 366786
0.015837, 368771
0.015985, 368771
0.015825, 368771
0.015701, 368771
0.015706, 366786
0.015740, 366786
0.015653, 366786
0.015683, 366786
0.015665, 365795
0.015692, 365795
0.015796, 364805
0.015673, 364805
0.015626, 365795
0.015615, 366786
0.015607, 366786
0.015672, 365795
0.015675, 364805
0.015561, 366786
0.015813, 366786
0.015922, 366786
0.015841, 366786
0.015724, 368771
0.015786, 367778
