0.002083, 20547786
0.829322, 25029628
0.995615, 24969931
0.987910, 24950040
0.985719, 24969931
0.987220, 24959985
0.986934, 24969931
0.989983, 24930153
0.987045, 24930153
0.989360, 24920211
1.006172, 25009725
1.007252, 25029628
0.992206, 25029628
0.992884, 25009725
0.991420, 25029628
0.992613, 24999775
0.991381, 24969931
0.990754, 24950040
0.989370, 24930153
0.988492, 24850645
0.986291, 24820846
0.985469, 24800985
0.984372, 24791056
0.984688, 24820846
0.985755, 24830778
0.987828, 24830778
0.986205, 24810915
0.986148, 24840711
0.987439, 24890391
0.989799, 24930153
0.991054, 24930153
0.991527, 24969931
0.992662, 24999775
0.993844, 24999775
