0.002083, 349128
0.016092, 820995
0.032723, 816546
0.032810, 816546
0.032720, 819511
0.032865, 820995
0.032863, 819511
0.032592, 816546
0.032505, 820995
0.032692, 822480
0.032920, 828430
0.033143, 829920
0.033099, 828430
0.033023, 825453
0.033039, 825453
0.033048, 823966
0.033005, 822480
0.032920, 820995
0.032954, 818028
0.032679, 813585
0.032446, 813585
0.032598, 815065
0.032805, 819511
0.032992, 820995
0.033271, 820995
0.032943, 826941
0.033160, 823966
0.032987, 823966
0.033001, 826941
0.033137, 826941
0.033801, 826941
0.034749, 825453
0.033120, 829920
0.033545, 829920
0.033755, 825453
0.032867, 823966
0.033103, 823966
0.032796, 823966
0.032770, 820995
0.032882, 819511
0.032649, 822480
0.032989, 819511
0.032866, 820995
0.032742, 820995
0.032885, 822480
0.033199, 826941
0.033161, 828430
0.032977, 828430
0.033147, 828430
0.033123, 826941
0.033133, 831411
0.033119, 829920
0.033230, 834396
0.033141, 828430
0.033182, 825453
0.033037, 826941
0.033034, 826941
0.032993, 825453
0.033018, 826941
0.033041, 825453
0.033043, 822480
0.033016, 816546
0.032665, 818028
0.032569, 819511
0.032737, 818028
0.032679, 819511
0.032710, 818028
0.032582, 818028
0.032755, 816546
0.032564, 818028
0.032782, 818028
0.032712, 823966
0.033018, 825453
0.033139, 823966
0.033094, 822480
0.032824, 819511
0.033248, 816546
0.032636, 816546
0.032932, 816546
0.032729, 818028
0.033052, 816546
0.032714, 816546
0.032930, 819511
0.032693, 820995
0.032924, 826941
0.033311, 823966
0.033142, 826941
0.033010, 826941
0.033273, 826941
0.033042, 825453
0.033150, 822480
0.033045, 819511
0.032767, 819511
0.032842, 818028
0.032771, 818028
0.032737, 816546
0.032663, 818028
0.032850, 820995
0.032995, 822480
0.033082, 819511
0.032750, 820995
0.033071, 819511
0.033010, 820995
0.033050, 825453
0.033011, 826941
0.033255, 826941
0.033208, 825453
0.033449, 820995
0.032855, 822480
0.033095, 823966
0.033343, 825453
0.033226, 826941
0.033075, 826941
0.034682, 823966
0.033239, 823966
0.033349, 823966
0.032954, 823966
0.033164, 822480
0.033155, 822480
0.033066, 820995
0.032865, 820995
0.033058, 820995
0.032967, 823966
0.033003, 823966
0.032961, 822480
0.033044, 820995
0.033130, 823966
0.033150, 823966
0.032883, 823966
0.033118, 825453
0.033143, 828430
0.033314, 826941
0.033044, 825453
0.033131, 828430
0.033354, 829920
0.033319, 828430
0.033146, 825453
0.033403, 826941
0.033180, 823966
0.032974, 823966
0.033347, 823966
0.033182, 825453
0.033053, 828430
0.033061, 828430
0.033383, 826941
0.033329, 829920
0.033176, 831411
0.033341, 832903
0.033599, 831411
0.033445, 834396
0.033384, 834396
0.033549, 829920
0.033237, 831411
0.033242, 828430
0.033094, 828430
0.033104, 828430
0.033128, 826941
0.033007, 829920
0.033151, 829920
0.033031, 831411
0.033186, 832903
0.033268, 832903
0.033276, 835890
0.033386, 834396
0.033316, 837385
0.033400, 837385
0.033430, 835890
0.033551, 837385
0.033302, 837385
0.033388, 834396
0.033426, 831411
0.033282, 829920
0.033884, 826941
0.033174, 828430
0.033377, 826941
0.033292, 826941
0.033152, 826941
0.033246, 828430
0.033305, 828430
0.033142, 828430
0.033152, 829920
0.033300, 829920
0.033362, 829920
0.033373, 834396
0.033431, 831411
0.033407, 832903
0.033632, 828430
0.033308, 828430
0.033136, 829920
0.033416, 829920
0.033383, 829920
0.033372, 828430
0.033446, 828430
0.033550, 826941
0.033337, 823966
0.033176, 828430
0.033163, 825453
0.033512, 828430
0.033462, 828430
0.033344, 826941
0.033475, 828430
0.033380, 826941
0.033280, 828430
0.033615, 826941
0.033316, 826941
0.033380, 829920
0.033405, 828430
0.033338, 829920
0.033289, 825453
0.033122, 825453
0.033263, 826941
0.033280, 825453
0.033112, 826941
0.033459, 828430
0.033345, 829920
0.033384, 831411
0.033294, 832903
0.033537, 834396
0.033565, 834396
0.033534, 835890
0.033438, 831411
0.033444, 828430
0.033371, 829920
0.033555, 828430
0.033194, 826941
0.033485, 823966
0.033268, 822480
0.033376, 823966
0.033029, 823966
0.033186, 825453
0.033375, 826941
0.033304, 829920
0.033203, 829920
0.033538, 831411
0.033657, 831411
0.033509, 832903
0.033341, 834396
0.033537, 835890
0.033580, 835890
0.033458, 835890
0.033568, 835890
0.033712, 832903
0.033475, 831411
0.033378, 834396
0.033524, 831411
0.033452, 831411
0.033459, 829920
0.033279, 826941
0.033266, 826941
0.033310, 826941
0.033217, 826941
0.033157, 826941
0.033261, 828430
0.033311, 828430
0.033291, 826941
0.033172, 828430
0.033320, 828430
0.033592, 829920
0.033444, 831411
0.033342, 828430
0.033495, 829920
0.033462, 831411
0.033303, 831411
0.035277, 831411
0.036647, 831411
0.035101, 832903
0.035860, 832903
0.035692, 834396
0.034833, 832903
0.035659, 828430
0.034809, 831411
0.035121, 828430
0.033391, 829920
0.033366, 831411
0.033450, 828430
0.033243, 826941
0.033231, 822480
0.033098, 823966
0.033227, 820995
