0.002083, 200
0.002213, 207
0.002179, 223
0.002124, 222
0.002116, 225
0.002115, 225
0.002114, 238
0.002113, 243
0.002112, 241
0.002111, 241
0.002110, 243
0.002110, 247
0.002110, 242
0.002118, 234
0.002110, 219
0.002110, 218
0.002111, 216
0.002112, 219
0.002113, 218
0.002166, 210
0.002119, 209
0.002116, 211
0.002113, 219
0.002112, 215
0.002111, 241
0.002111, 240
0.002122, 234
0.002123, 239
0.002125, 251
0.002122, 250
0.002121, 250
0.002121, 248
0.002127, 253
0.002125, 255
0.002122, 251
0.002120, 242
0.002123, 223
0.002122, 221
0.002122, 211
0.002121, 209
0.002123, 207
0.002122, 205
0.002121, 183
0.002119, 181
0.002123, 184
0.002122, 181
0.002122, 172
0.002156, 168
0.002130, 172
0.002122, 188
0.002123, 201
0.002123, 194
0.002121, 195
0.002123, 196
0.002122, 196
0.002124, 202
0.002122, 204
0.002121, 202
0.002120, 203
0.002119, 199
0.002118, 199
0.002119, 189
0.002120, 188
0.002123, 188
0.002119, 188
0.002120, 193
0.002118, 181
0.002118, 188
0.002121, 183
0.002118, 184
0.002121, 180
0.002123, 185
0.002120, 187
0.002119, 186
0.002119, 178
0.002120, 180
0.002119, 177
0.002131, 174
0.002139, 171
0.002153, 173
0.002137, 173
0.002124, 174
0.002122, 174
0.002120, 174
0.002119, 168
0.002118, 165
0.002119, 166
0.002122, 161
0.002120, 163
0.002120, 162
0.002118, 157
0.002119, 159
0.002120, 159
0.002118, 152
0.002117, 155
0.002117, 155
0.002116, 161
0.002117, 160
0.002117, 154
0.002120, 155
0.002117, 158
0.002117, 156
0.002119, 156
0.002117, 156
0.002120, 157
0.002119, 154
0.002120, 153
0.002119, 152
0.002120, 152
0.002120, 154
0.002120, 156
0.002120, 159
0.002119, 142
0.002118, 140
0.002119, 140
0.002118, 141
0.002118, 146
0.002118, 146
0.002118, 147
0.002117, 150
0.002117, 150
0.002123, 147
0.002117, 148
0.002119, 145
0.002122, 146
0.002120, 147
0.002121, 151
0.002137, 150
0.002169, 146
0.002118, 144
0.002118, 143
0.002120, 143
0.002120, 143
0.002118, 166
0.002120, 170
0.002119, 188
0.002120, 163
0.002119, 163
0.002119, 162
0.002118, 162
0.002118, 164
0.002118, 166
0.002120, 167
0.002119, 169
0.002119, 171
0.002118, 172
0.002118, 169
0.002117, 175
0.002117, 179
0.002128, 177
0.002118, 173
0.002119, 170
0.002118, 171
0.002119, 173
0.002118, 169
0.002118, 164
0.002119, 166
0.002119, 166
0.002124, 164
0.002119, 163
0.002118, 159
0.002118, 162
0.002118, 162
0.002118, 165
0.002116, 167
0.002120, 167
0.002117, 167
0.002116, 168
0.002116, 168
0.002121, 169
0.002116, 167
0.002116, 167
0.002116, 165
0.002120, 161
0.002117, 161
0.002118, 161
0.002119, 160
0.002117, 161
0.002118, 159
0.002117, 159
0.002117, 158
0.002118, 156
0.002117, 159
0.002117, 151
0.002116, 151
0.002116, 151
0.002115, 152
0.002131, 147
0.002116, 147
0.002118, 146
0.002118, 147
0.002117, 147
0.002118, 146
0.002118, 146
0.002117, 145
0.002117, 145
0.002118, 145
0.002118, 148
0.002118, 146
0.002116, 146
0.002116, 148
0.002115, 148
0.002116, 148
0.002116, 148
0.002115, 146
0.002116, 148
0.002115, 149
0.002114, 145
0.002115, 145
0.002116, 145
0.002122, 143
0.002116, 139
0.002116, 139
0.002119, 139
0.002118, 139
0.002117, 143
0.002116, 142
0.002117, 135
0.002117, 136
0.002118, 136
0.002117, 117
0.002115, 116
0.002116, 116
0.002118, 116
0.002129, 113
0.002118, 118
0.002118, 118
0.002117, 104
0.002127, 104
0.002117, 104
0.002116, 104
0.002116, 104
0.002140, 104
0.002119, 104
0.002117, 105
0.002119, 109
0.002119, 120
0.002118, 120
0.002117, 116
0.002117, 115
0.002117, 131
0.002117, 125
0.002117, 129
0.002116, 123
0.002117, 124
0.002116, 123
0.002152, 123
0.002118, 125
0.002118, 125
0.002118, 125
0.002119, 125
0.002118, 123
0.002118, 123
0.002120, 122
0.002126, 129
0.002120, 126
0.002118, 125
0.002119, 125
0.002118, 124
0.002118, 122
0.002120, 122
0.002119, 109
0.002118, 113
0.002118, 113
0.002119, 113
0.002120, 113
0.002119, 112
0.002118, 112
0.002118, 112
0.002118, 110
0.002117, 113
0.002118, 116
0.002117, 114
0.002116, 116
0.002117, 112
0.002115, 112
0.002117, 111
0.002116, 114
0.002118, 116
0.002117, 115
0.002117, 114
0.002117, 118
0.002118, 110
0.002217, 110
0.002175, 110
0.002120, 115
0.002118, 131
0.002120, 131
0.002119, 130
0.002119, 137
0.002119, 136
0.002125, 138
0.002120, 138
0.002119, 138
0.002118, 138
0.002117, 135
0.002118, 139
0.002117, 146
0.002120, 146
0.002120, 146
0.002119, 136
0.002118, 138
0.002118, 137
0.002118, 126
0.002118, 121
0.002118, 125
0.002118, 125
0.002119, 129
0.002119, 129
0.002117, 125
0.002120, 127
0.002119, 126
0.002117, 127
0.002125, 122
0.002119, 117
0.002118, 116
0.002117, 122
0.002118, 122
0.002117, 122
0.002119, 126
0.002119, 125
0.002117, 122
0.002117, 116
0.002118, 118
0.002120, 110
0.002120, 110
0.002122, 111
0.002120, 111
0.002119, 113
0.002120, 115
0.002120, 113
0.002119, 114
0.002119, 112
0.002117, 105
0.002117, 104
0.002117, 100
0.002116, 100
0.002116, 108
0.002116, 109
0.002115, 109
0.002114, 106
0.002115, 106
0.002116, 106
0.002116, 106
0.002116, 106
0.002116, 108
0.002136, 108
0.002117, 108
0.002116, 104
0.002115, 104
0.002117, 106
0.002116, 106
0.002115, 106
0.002118, 103
0.002118, 101
0.002117, 101
0.002118, 98
0.002119, 99
0.002120, 101
0.002118, 96
0.002117, 98
0.002118, 98
0.002137, 95
0.002117, 93
0.002116, 91
0.002115, 93
0.002117, 93
0.002114, 93
0.002116, 93
0.002115, 93
0.002116, 85
0.002118, 83
0.002118, 76
0.002118, 74
0.002118, 72
0.002119, 70
0.002119, 70
0.002120, 72
0.002119, 69
0.002118, 66
0.002119, 66
0.002121, 66
0.002120, 64
0.002119, 65
0.002119, 64
0.002118, 65
0.002120, 67
0.002118, 69
0.002118, 73
0.002119, 66
0.002118, 65
0.002118, 64
0.002119, 64
0.002117, 64
0.002118, 64
0.002117, 64
0.002118, 66
0.002116, 66
0.002115, 67
0.002115, 69
0.002117, 67
0.002115, 67
0.002117, 67
0.002116, 64
0.002117, 63
0.002117, 63
0.002117, 63
0.002116, 64
0.002117, 69
0.002127, 67
0.002116, 66
0.002116, 67
0.002118, 65
0.002117, 57
0.002117, 59
0.002120, 58
0.002120, 58
0.002119, 65
0.002119, 66
0.002117, 72
0.002117, 71
0.002118, 71
0.002120, 76
0.002119, 78
0.002119, 78
0.002142, 78
0.002120, 88
0.002121, 88
0.002119, 85
0.002119, 93
0.002118, 94
0.002119, 91
0.002119, 93
0.002120, 92
0.002117, 92
0.002123, 90
0.002119, 89
0.002119, 89
0.002118, 89
0.002117, 89
0.002116, 89
0.002119, 83
0.002117, 81
0.002118, 81
0.002118, 81
0.002119, 81
0.002121, 84
0.002121, 84
0.002122, 85
0.002123, 83
0.002121, 83
0.002120, 86
0.002119, 86
0.002126, 83
0.002120, 81
0.002121, 81
0.002122, 81
0.002120, 81
0.002120, 81
0.002119, 80
0.002120, 80
0.002121, 81
0.002121, 79
0.002120, 77
0.002123, 78
0.002121, 84
0.002119, 84
0.002119, 83
0.002122, 78
0.002121, 78
0.002122, 77
0.002127, 76
0.002142, 74
0.002142, 75
0.002141, 79
0.002140, 79
0.002137, 79
0.002134, 82
0.002131, 84
0.002125, 79
0.002126, 79
0.002124, 79
0.002123, 80
0.002121, 79
0.002120, 78
0.002120, 78
0.002118, 86
0.002120, 94
0.002125, 95
