0.002083, 1122
0.002390, 2699
0.002460, 2693
0.002297, 2681
0.002283, 2711
0.002281, 2724
0.002279, 2706
0.002276, 2760
0.002277, 2765
0.002277, 2776
0.002300, 2799
0.002321, 2832
0.002276, 2812
0.002274, 2815
0.002275, 2787
0.002330, 2745
0.002282, 2726
0.002278, 2697
0.002287, 2704
0.002288, 2642
0.002323, 2651
0.002315, 2644
0.002283, 2642
0.002313, 2648
0.002284, 2675
0.002314, 2674
0.002283, 2635
0.002318, 2646
0.002331, 2703
0.002293, 2711
0.002314, 2713
0.002284, 2704
0.002314, 2710
0.002314, 2736
0.002285, 2725
0.002320, 2730
0.002285, 2729
0.002313, 2651
0.002309, 2632
0.002279, 2664
0.002312, 2686
0.002284, 2627
0.002318, 2582
0.002309, 2534
0.002279, 2528
0.002309, 2512
0.002279, 2500
0.002312, 2498
0.002310, 2478
0.002277, 2515
0.002304, 2519
0.002277, 2488
0.002309, 2450
0.002356, 2399
0.002306, 2375
0.002306, 2392
0.002275, 2423
0.002314, 2441
0.002304, 2432
0.002271, 2429
0.002302, 2408
0.002269, 2379
0.002298, 2415
0.002296, 2456
0.002271, 2456
0.002302, 2466
0.002267, 2346
0.002296, 2353
0.002299, 2334
0.002265, 2335
0.002295, 2285
0.002264, 2343
0.002307, 2352
0.002297, 2314
0.002265, 2278
0.002296, 2293
0.002266, 2260
0.002294, 2224
0.002283, 2208
0.002274, 2231
0.002298, 2198
0.002299, 2201
0.002267, 2186
0.002298, 2185
0.002264, 2196
0.002294, 2191
0.002297, 2209
0.002263, 2191
0.002294, 2220
0.002263, 2254
0.002295, 2204
0.002292, 2217
0.002263, 2213
0.002295, 2218
0.002262, 2214
0.002314, 2202
0.002290, 2202
0.002260, 2176
0.002290, 2138
0.002259, 2153
0.002292, 2138
0.002341, 2133
0.002261, 2120
0.002290, 2127
0.002260, 2157
0.002293, 2152
0.002293, 2128
0.002262, 2111
0.002295, 2166
0.002262, 2180
0.002296, 2189
0.002292, 2232
0.002263, 2205
0.002290, 2177
0.002260, 2196
0.002332, 2211
0.002291, 2211
0.002258, 2226
0.002287, 2217
0.002258, 2224
0.002289, 2217
0.002287, 2194
0.002257, 2179
0.002298, 2176
0.002259, 2176
0.002289, 2132
0.002287, 2155
0.002257, 2105
0.002286, 2067
0.002254, 2042
0.002288, 2030
0.002284, 2028
0.002255, 2046
0.002287, 2016
0.002254, 2014
0.002285, 2014
0.002282, 1979
0.002274, 1955
0.002285, 1902
0.002251, 1890
0.002284, 1888
0.002282, 1911
0.002254, 1930
0.002316, 1925
0.002254, 1908
0.002297, 1915
0.002284, 1908
0.002251, 1968
0.002283, 1976
0.002254, 1954
0.002286, 1930
0.002310, 1907
0.002254, 1922
0.002285, 1943
0.002257, 1910
0.002285, 1906
0.002287, 1903
0.002254, 1921
0.002286, 1933
0.002253, 1928
0.002285, 1917
0.002281, 1910
0.002253, 1910
0.002285, 1904
0.002395, 1878
0.002282, 1867
0.002283, 1864
0.002255, 1860
0.002284, 1862
0.002253, 1862
0.002284, 1853
0.002280, 1834
0.002250, 1828
0.002279, 1835
0.002251, 1797
0.002281, 1789
0.002282, 1790
0.002250, 1820
0.002284, 1816
0.002249, 1844
0.002283, 1847
0.002287, 1857
0.002252, 1861
0.002292, 1851
0.002286, 1829
0.002250, 1826
0.002280, 1820
0.002251, 1808
0.002278, 1833
0.002281, 1824
0.002249, 1803
0.002280, 1815
0.002249, 1795
0.002279, 1796
0.002279, 1798
0.002250, 1799
0.002286, 1764
0.002249, 1775
0.002283, 1748
0.002278, 1749
0.002251, 1773
0.002278, 1765
0.002248, 1762
0.002311, 1747
0.002306, 1778
0.002253, 1795
0.002278, 1759
0.002247, 1749
0.002278, 1749
0.002247, 1757
0.002278, 1746
0.002294, 1761
0.002248, 1754
0.002275, 1779
0.002279, 1782
0.002246, 1807
0.002277, 1839
0.002245, 1827
0.002280, 1822
0.002256, 1868
0.002269, 1838
0.002275, 1780
0.002243, 1786
0.002276, 1764
0.002274, 1741
0.002243, 1758
0.002279, 1743
0.002244, 1734
0.002275, 1752
0.002276, 1752
0.002243, 1740
0.002275, 1765
0.002246, 1757
0.002281, 1760
0.002278, 1759
0.002267, 1832
0.002278, 1871
0.002249, 1864
0.002278, 1851
0.002276, 1840
0.002267, 1901
0.002282, 1897
0.002278, 1928
0.002247, 1820
0.002273, 1782
0.002243, 1784
0.002264, 1767
0.002280, 1767
0.002247, 1771
0.002276, 1767
0.002246, 1771
0.002276, 1801
0.002276, 1819
0.002301, 1819
0.002275, 1750
0.002265, 1728
0.002274, 1737
0.002276, 1723
0.002243, 1743
0.002277, 1744
0.002245, 1763
0.002279, 1715
0.002279, 1715
0.002246, 1710
0.002277, 1741
0.002247, 1732
0.002276, 1739
0.002297, 1777
0.002244, 1768
0.002276, 1751
0.002242, 1815
0.002274, 1805
0.002250, 1800
0.002241, 1824
0.002279, 1825
0.002240, 1786
0.002269, 1782
0.002273, 1792
0.002240, 1811
0.002271, 1784
0.002242, 1749
0.002299, 1759
0.002245, 1720
0.002289, 1714
0.002258, 1716
0.002246, 1691
0.002292, 1719
0.002249, 1706
0.002294, 1727
0.002252, 1761
0.002310, 1760
0.002261, 1772
0.002250, 1808
0.002312, 1839
0.002253, 1868
0.002309, 1850
0.002249, 1827
0.002293, 1808
0.002296, 1790
0.002251, 1803
0.002310, 1768
0.002250, 1751
0.002294, 1752
0.002250, 1710
0.002293, 1714
0.002252, 1749
0.002309, 1704
0.002305, 1726
0.002365, 1730
0.002387, 1730
0.002317, 1738
0.002347, 1724
0.002245, 1725
0.002356, 1698
0.002246, 1683
0.002308, 1670
0.002247, 1691
0.002292, 1711
0.002246, 1704
0.002302, 1731
0.002245, 1730
0.002293, 1723
0.002265, 1676
0.002341, 1663
0.002309, 1677
0.002293, 1703
0.002306, 1700
0.002246, 1718
0.002315, 1710
0.002254, 1718
0.002279, 1714
0.002248, 1723
0.002278, 1701
0.002274, 1700
0.002248, 1684
0.002289, 1654
0.002247, 1663
0.002278, 1680
0.002248, 1697
0.002276, 1680
0.002273, 1627
0.002244, 1592
0.002304, 1616
0.002253, 1611
0.002269, 1612
0.002251, 1604
0.002260, 1631
0.002273, 1655
0.002252, 1671
0.002261, 1669
0.002251, 1650
0.002297, 1654
0.002296, 1667
0.002251, 1682
0.002298, 1681
0.002250, 1694
0.002281, 1677
0.002251, 1707
0.002283, 1713
0.002299, 1697
0.002248, 1699
0.002297, 1673
0.002246, 1664
0.002294, 1668
0.002280, 1657
0.002247, 1632
0.002276, 1640
0.002245, 1629
0.002275, 1611
0.002245, 1619
0.002296, 1584
0.002275, 1558
0.002273, 1565
0.002305, 1531
0.002242, 1528
0.002304, 1518
0.002243, 1507
0.002314, 1515
0.002278, 1533
0.002271, 1527
0.002318, 1526
0.002247, 1542
0.002327, 1504
0.002241, 1519
0.002314, 1484
0.002301, 1492
0.002242, 1498
0.002302, 1520
0.002241, 1536
0.002311, 1556
0.002240, 1547
0.002312, 1478
0.002238, 1477
0.002298, 1484
0.002315, 1470
0.002237, 1494
0.002307, 1502
0.002238, 1543
0.002273, 1544
0.002240, 1576
0.002271, 1586
0.002273, 1585
0.002238, 1580
0.002342, 1568
0.002270, 1615
0.002245, 1590
0.002270, 1589
0.002242, 1614
0.002271, 1597
0.002276, 1598
0.002242, 1593
0.002278, 1600
0.002244, 1567
0.002275, 1536
0.002276, 1560
0.002247, 1545
0.002282, 1574
0.002247, 1597
0.002279, 1590
0.002277, 1588
0.002246, 1552
0.002276, 1517
0.002247, 1508
0.002294, 1505
0.002280, 1494
0.002405, 1493
0.002277, 1502
0.002246, 1497
0.002276, 1504
0.002274, 1552
0.002246, 1565
0.002277, 1553
0.002277, 1576
0.002245, 1572
0.002262, 1549
0.002252, 1566
0.002342, 1555
0.002266, 1526
0.002371, 1509
0.002362, 1527
0.002334, 1523
0.002276, 1548
0.002283, 1543
0.002245, 1532
0.002259, 1516
0.002252, 1511
0.002280, 1522
0.002263, 1492
0.002251, 1512
0.002290, 1517
0.002249, 1540
0.002296, 1539
0.002270, 1538
0.002249, 1543
0.002288, 1524
0.002247, 1571
0.002299, 1590
0.002249, 1580
0.002287, 1578
0.002246, 1604
0.002281, 1592
0.002285, 1587
0.002262, 1584
0.002278, 1572
0.002246, 1572
0.002278, 1509
0.002274, 1499
0.002244, 1495
0.002280, 1461
0.002244, 1458
0.002274, 1454
0.002274, 1464
0.002243, 1511
0.002275, 1520
0.002247, 1515
0.002283, 1471
0.002310, 1462
0.002246, 1457
0.002277, 1460
0.002275, 1445
0.002245, 1447
0.002350, 1437
0.002272, 1441
0.002360, 1439
0.002268, 1402
0.002284, 1393
0.002248, 1426
0.002276, 1417
0.002277, 1419
0.002243, 1436
0.002285, 1448
0.002245, 1464
0.002253, 1454
0.002263, 1467
0.002243, 1470
0.002275, 1471
0.002242, 1485
0.002278, 1451
0.002271, 1431
0.002241, 1402
0.002270, 1392
0.002237, 1404
0.002270, 1406
0.002266, 1397
0.002260, 1404
0.002270, 1406
0.002268, 1385
0.002235, 1384
0.002267, 1381
0.002236, 1382
0.002271, 1364
0.002270, 1361
0.002237, 1322
0.002267, 1323
0.002240, 1300
0.002270, 1319
0.002273, 1316
0.002242, 1324
0.002269, 1309
0.002260, 1360
0.002275, 1330
0.002270, 1335
0.002241, 1337
0.002271, 1342
0.002239, 1404
0.002270, 1427
0.002275, 1447
0.002238, 1456
0.002269, 1447
0.002269, 1480
0.002240, 1462
0.002266, 1473
0.002236, 1466
0.002266, 1482
0.002273, 1490
0.002238, 1484
0.002268, 1530
0.002237, 1529
0.002268, 1556
0.002270, 1580
0.002238, 1559
0.002275, 1565
0.002239, 1536
0.002268, 1539
0.002272, 1524
0.002239, 1544
0.002272, 1472
0.002268, 1469
0.002261, 1430
0.002272, 1433
0.002240, 1453
0.002275, 1456
0.002276, 1431
0.002241, 1438
0.002271, 1433
0.002244, 1429
0.002278, 1343
0.002272, 1330
0.002243, 1315
0.002273, 1292
0.002242, 1287
0.002272, 1340
0.002271, 1318
0.002259, 1392
0.002335, 1389
0.002239, 1401
0.002271, 1395
0.002272, 1408
0.002244, 1386
0.002272, 1385
0.002285, 1381
0.002242, 1438
0.002278, 1417
0.002243, 1423
0.002278, 1397
0.002275, 1408
0.002244, 1410
0.002271, 1393
0.002261, 1411
0.002279, 1421
0.002272, 1391
0.002238, 1386
0.002268, 1398
0.002267, 1406
0.002235, 1401
0.002315, 1395
0.002238, 1390
0.002273, 1373
0.002235, 1313
0.002263, 1307
0.002265, 1292
0.002235, 1291
0.002298, 1292
0.002302, 1281
0.002270, 1250
0.002265, 1258
0.002233, 1241
0.002268, 1261
0.002267, 1280
0.002234, 1250
0.002269, 1262
0.002235, 1259
0.002265, 1267
0.002234, 1301
0.002265, 1348
0.002264, 1332
0.002236, 1338
0.002270, 1339
0.002234, 1312
0.002261, 1325
0.002263, 1324
0.002233, 1343
0.002265, 1335
0.002268, 1327
0.002234, 1342
0.002268, 1350
0.002233, 1366
0.002263, 1375
0.002265, 1355
0.002232, 1340
0.002262, 1282
0.002231, 1277
0.002267, 1284
0.002265, 1280
0.002232, 1261
0.002265, 1243
0.002232, 1222
0.002262, 1183
0.002267, 1188
0.002235, 1216
0.002267, 1211
0.002236, 1241
0.002267, 1258
0.002312, 1254
0.002233, 1264
0.002267, 1274
0.002234, 1266
0.002263, 1280
0.002264, 1242
0.002233, 1249
0.002263, 1225
0.002265, 1231
0.002236, 1188
0.002264, 1196
0.002235, 1217
0.002268, 1230
0.002269, 1235
0.002235, 1249
0.002265, 1226
0.002234, 1217
0.002266, 1221
0.002267, 1223
0.002234, 1197
0.002266, 1206
0.002234, 1188
0.002263, 1157
0.002263, 1184
0.002229, 1196
0.002261, 1190
0.002261, 1198
0.002230, 1187
0.002262, 1134
0.002227, 1139
0.002261, 1110
0.002228, 1121
0.002260, 1173
0.002262, 1167
0.002230, 1180
0.002263, 1196
0.002259, 1194
0.002228, 1211
0.002259, 1198
0.002226, 1206
0.002260, 1198
0.002260, 1200
0.002228, 1187
0.002259, 1179
0.002229, 1172
0.002258, 1180
0.002260, 1171
0.002231, 1192
0.002285, 1201
0.002265, 1202
0.002234, 1211
0.002265, 1206
0.002234, 1230
0.002265, 1232
0.002268, 1222
0.002237, 1223
0.002275, 1222
0.002239, 1173
