0.002083, 477
0.002415, 991
0.002329, 997
0.002205, 992
0.002198, 1007
0.002196, 1012
0.002194, 1006
0.002202, 1036
0.002195, 1024
0.002193, 1025
0.002193, 1046
0.002193, 1067
0.002192, 1056
0.002190, 1053
0.002192, 1032
0.002192, 1013
0.002208, 1011
0.002193, 1002
0.002193, 1002
0.002215, 969
0.002271, 973
0.002202, 967
0.002199, 968
0.002197, 971
0.002198, 989
0.002196, 982
0.002195, 962
0.002243, 963
0.002248, 989
0.002242, 1003
0.002240, 998
0.002226, 1001
0.002226, 1008
0.002293, 1026
0.002238, 1016
0.002257, 1017
0.002239, 1017
0.002237, 971
0.002221, 962
0.002221, 976
0.002222, 988
0.002239, 955
0.002236, 920
0.002215, 890
0.002223, 885
0.002236, 874
0.002223, 865
0.002221, 858
0.002253, 855
0.002228, 883
0.002256, 887
0.002238, 882
0.002237, 856
0.002223, 822
0.002246, 804
0.002220, 807
0.002223, 830
0.002232, 838
0.002244, 840
0.002230, 835
0.002218, 828
0.002214, 799
0.002225, 817
0.002215, 841
0.002213, 842
0.002213, 834
0.002231, 772
0.002213, 780
0.002225, 776
0.002205, 776
0.002198, 751
0.002216, 780
0.002198, 788
0.002217, 772
0.002215, 749
0.002207, 749
0.002197, 745
0.002196, 730
0.002195, 720
0.002207, 732
0.002218, 709
0.002202, 712
0.002216, 710
0.002210, 716
0.002219, 712
0.002198, 706
0.002207, 717
0.002207, 700
0.002216, 719
0.002208, 739
0.002207, 711
0.002196, 715
0.002195, 714
0.002216, 729
0.002195, 727
0.002194, 726
0.002246, 730
0.002198, 715
0.002194, 696
0.002195, 696
0.002196, 691
0.002195, 692
0.002196, 684
0.002218, 699
0.002199, 712
0.002219, 704
0.002218, 701
0.002218, 694
0.002196, 734
0.002220, 744
0.002219, 757
0.002269, 784
0.002222, 773
0.002195, 759
0.002207, 765
0.002194, 775
0.002216, 782
0.002215, 796
0.002216, 790
0.002207, 794
0.002215, 791
0.002214, 775
0.002215, 763
0.002192, 768
0.002216, 772
0.002195, 739
0.002194, 750
0.002193, 723
0.002214, 704
0.002213, 692
0.002256, 689
0.002206, 688
0.002195, 691
0.002218, 692
0.002196, 701
0.002196, 713
0.002219, 695
0.002217, 683
0.002194, 663
0.002265, 659
0.002238, 662
0.002201, 684
0.002229, 682
0.002237, 665
0.002237, 659
0.002236, 659
0.002236, 665
0.002234, 687
0.002199, 702
0.002226, 697
0.002237, 680
0.002240, 664
0.002229, 676
0.002240, 689
0.002241, 687
0.002241, 686
0.002231, 679
0.002240, 689
0.002240, 690
0.002238, 683
0.002226, 672
0.002195, 659
0.002237, 667
0.002225, 670
0.002196, 664
0.002196, 656
0.002217, 651
0.002258, 649
0.002199, 647
0.002219, 648
0.002198, 635
0.002222, 626
0.002194, 624
0.002219, 621
0.002195, 605
0.002195, 601
0.002198, 600
0.002198, 610
0.002196, 614
0.002195, 628
0.002198, 625
0.002206, 628
0.002195, 632
0.002198, 633
0.002197, 622
0.002217, 636
0.002256, 638
0.002197, 638
0.002196, 653
0.002218, 639
0.002218, 638
0.002217, 646
0.002217, 638
0.002196, 636
0.002218, 632
0.002247, 633
0.002198, 611
0.002198, 613
0.002196, 605
0.002218, 608
0.002222, 627
0.002217, 630
0.002244, 632
0.002199, 627
0.002219, 648
0.002197, 651
0.002218, 634
0.002218, 629
0.002220, 616
0.002226, 621
0.002196, 615
0.002218, 626
0.002223, 624
0.002195, 623
0.002196, 621
0.002216, 632
0.002214, 650
0.002218, 637
0.002214, 638
0.002214, 664
0.002190, 646
0.002212, 612
0.002212, 615
0.002215, 602
0.002216, 590
0.002193, 604
0.002217, 603
0.002215, 606
0.002244, 620
0.002204, 630
0.002215, 622
0.002195, 643
0.002197, 645
0.002217, 649
0.002216, 653
0.002217, 690
0.002218, 717
0.002219, 716
0.002197, 717
0.002231, 715
0.002218, 760
0.002198, 758
0.002196, 776
0.002218, 709
0.002216, 682
0.002205, 679
0.002217, 668
0.002197, 664
0.002196, 674
0.002219, 673
0.002218, 672
0.002220, 689
0.002199, 709
0.002208, 706
0.002207, 658
0.002196, 640
0.002218, 645
0.002218, 639
0.002217, 642
0.002197, 647
0.002219, 670
0.002220, 632
0.002198, 639
0.002219, 636
0.002220, 658
0.002221, 656
0.002199, 657
0.002207, 689
0.002196, 679
0.002193, 677
0.002207, 716
0.002215, 715
0.002214, 706
0.002191, 719
0.002192, 725
0.002212, 712
0.002212, 709
0.002218, 717
0.002214, 725
0.002213, 700
0.002199, 679
0.002260, 691
0.002199, 660
0.002198, 661
0.002221, 654
0.002198, 634
0.002200, 652
0.002202, 639
0.002203, 653
0.002225, 667
0.002204, 665
0.002223, 672
0.002242, 694
0.002229, 723
0.002236, 758
0.002255, 760
0.002243, 746
0.002243, 744
0.002255, 735
0.002228, 745
0.002256, 719
0.002264, 710
0.002254, 720
0.002266, 683
0.002254, 686
0.002255, 714
0.002214, 678
0.002241, 687
0.002265, 692
0.002253, 699
0.002241, 699
0.002253, 690
0.002250, 696
0.002260, 674
0.002242, 670
0.002241, 665
0.002251, 675
0.002260, 694
0.002251, 691
0.002251, 706
0.002251, 707
0.002227, 701
0.002253, 671
0.002250, 661
0.002251, 668
0.002244, 693
0.002252, 694
0.002253, 705
0.002202, 699
0.002207, 706
0.002254, 703
0.002253, 708
0.002263, 700
0.002251, 704
0.002263, 693
0.002253, 670
0.002302, 672
0.002327, 686
0.002264, 694
0.002229, 680
0.002246, 644
0.002205, 615
0.002207, 626
0.002212, 619
0.002204, 619
0.002202, 615
0.002225, 632
0.002208, 642
0.002207, 650
0.002233, 646
0.002262, 638
0.002245, 642
0.002251, 649
0.002255, 666
0.002265, 667
0.002255, 678
0.002257, 665
0.002244, 674
0.002260, 684
0.002192, 673
0.002262, 672
0.002252, 660
0.002267, 654
0.002262, 657
0.002279, 653
0.002277, 632
0.002204, 632
0.002201, 631
0.002201, 622
0.002200, 634
0.002201, 608
0.002223, 593
0.002200, 604
0.002202, 588
0.002214, 584
0.002203, 584
0.002203, 578
0.002225, 570
0.002205, 577
0.002205, 579
0.002204, 573
0.002225, 578
0.002205, 564
0.002223, 575
0.002222, 560
0.002223, 563
0.002223, 571
0.002201, 586
0.002199, 597
0.002202, 608
0.002220, 602
0.002220, 566
0.002246, 572
0.002222, 573
0.002201, 561
0.002220, 573
0.002249, 572
0.002222, 595
0.002220, 591
0.002199, 601
0.002218, 612
0.002218, 606
0.002218, 609
0.002217, 599
0.002223, 617
0.002224, 603
0.002253, 598
0.002221, 612
0.002220, 586
0.002219, 587
0.002220, 588
0.002220, 596
0.002224, 574
0.002212, 545
0.002224, 562
0.002224, 549
0.002225, 572
0.002226, 596
0.002224, 595
0.002227, 582
0.002246, 560
0.002203, 541
0.002204, 536
0.002202, 531
0.002262, 527
0.002255, 530
0.002281, 541
0.002255, 536
0.002254, 545
0.002253, 571
0.002262, 574
0.002250, 565
0.002251, 581
0.002239, 587
0.002254, 573
0.002253, 581
0.002254, 573
0.002255, 553
0.002236, 541
0.002254, 558
0.002256, 559
0.002216, 587
0.002253, 582
0.002254, 581
0.002253, 578
0.002257, 567
0.002255, 576
0.002286, 560
0.002230, 567
0.002237, 572
0.002214, 592
0.002202, 596
0.002237, 601
0.002268, 602
0.002283, 595
0.002267, 623
0.002239, 633
0.002205, 627
0.002212, 626
0.002209, 643
0.002221, 636
0.002217, 634
0.002219, 629
0.002215, 612
0.002228, 604
0.002225, 556
0.002222, 546
0.002212, 540
0.002201, 517
0.002202, 516
0.002223, 515
0.002242, 518
0.002203, 542
0.002223, 554
0.002226, 555
0.002227, 527
0.002241, 521
0.002205, 518
0.002204, 521
0.002206, 508
0.002227, 511
0.002203, 506
0.002225, 510
0.002257, 510
0.002205, 492
0.002239, 490
0.002205, 505
0.002204, 515
0.002226, 515
0.002202, 520
0.002232, 524
0.002224, 533
0.002225, 520
0.002200, 532
0.002223, 541
0.002247, 542
0.002222, 549
0.002259, 526
0.002242, 521
0.002234, 498
0.002201, 492
0.002227, 491
0.002223, 496
0.002199, 500
0.002200, 505
0.002199, 518
0.002221, 509
0.002197, 506
0.002219, 503
0.002219, 495
0.002200, 482
0.002197, 479
0.002200, 458
0.002198, 458
0.002224, 449
0.002225, 453
0.002204, 452
0.002226, 455
0.002224, 448
0.002223, 479
0.002224, 463
0.002223, 462
0.002239, 463
0.002252, 471
0.002256, 510
0.002251, 517
0.002250, 522
0.002248, 511
0.002247, 501
0.002235, 522
0.002238, 514
0.002224, 516
0.002244, 512
0.002235, 520
0.002256, 526
0.002246, 530
0.002216, 564
0.002236, 563
0.002207, 580
0.002237, 586
0.002236, 571
0.002257, 573
0.002256, 556
0.002247, 563
0.002237, 557
0.002219, 562
0.002239, 518
0.002250, 517
0.002239, 497
0.002259, 504
0.002223, 514
0.002200, 512
0.002202, 505
0.002214, 516
0.002200, 522
0.002204, 523
0.002203, 458
0.002224, 450
0.002204, 441
0.002204, 424
0.002205, 423
0.002226, 443
0.002202, 443
0.002198, 492
0.002280, 487
0.002241, 498
0.002265, 491
0.002254, 498
0.002205, 483
0.002244, 485
0.002258, 481
0.002245, 526
0.002283, 511
0.002267, 517
0.002269, 503
0.002226, 518
0.002256, 523
0.002265, 517
0.002253, 526
0.002269, 538
0.002255, 535
0.002252, 530
0.002240, 540
0.002230, 551
0.002247, 555
0.002248, 551
0.002249, 545
0.002260, 529
0.002250, 498
0.002248, 501
0.002229, 495
0.002360, 485
0.002202, 478
0.002201, 471
0.002222, 452
0.002199, 452
0.002196, 441
0.002221, 446
0.002200, 450
0.002199, 431
0.002199, 428
0.002208, 423
0.002197, 424
0.002196, 443
0.002218, 468
0.002197, 462
0.002225, 468
0.002197, 471
0.002195, 460
0.002215, 477
0.002195, 478
0.002217, 486
0.002207, 482
0.002198, 479
0.002197, 482
0.002219, 486
0.002197, 494
0.002216, 502
0.002217, 497
0.002216, 490
0.002217, 458
0.002219, 451
0.002218, 453
0.002218, 447
0.002216, 437
0.002197, 431
0.002218, 416
0.002219, 399
0.002221, 401
0.002222, 422
0.002222, 421
0.002222, 434
0.002222, 447
0.002223, 446
0.002220, 448
0.002223, 447
0.002198, 438
0.002195, 439
0.002218, 422
0.002198, 427
0.002218, 410
0.002219, 407
0.002200, 390
0.002219, 394
0.002210, 405
0.002221, 410
0.002224, 411
0.002221, 425
0.002220, 415
0.002221, 412
0.002201, 410
0.002232, 417
0.002221, 403
0.002222, 414
0.002220, 417
0.002198, 408
0.002222, 412
0.002217, 414
0.002216, 410
0.002195, 415
0.002219, 411
0.002217, 392
0.002216, 394
0.002222, 387
0.002219, 398
0.002220, 421
0.002217, 410
0.002218, 416
0.002219, 424
0.002218, 426
0.002220, 435
0.002215, 430
0.002192, 428
0.002204, 422
0.002194, 417
0.002215, 408
0.002195, 402
0.002196, 399
0.002195, 405
0.002217, 401
0.002220, 394
0.002197, 394
0.002220, 396
0.002219, 399
0.002220, 394
0.002219, 386
0.002220, 388
0.002200, 382
0.002222, 382
0.002206, 378
0.002225, 365
0.002313, 371
0.002201, 372
0.002225, 377
0.002223, 388
0.002219, 381
0.002198, 396
0.002219, 410
0.002216, 406
0.002216, 408
0.002215, 402
0.002215, 392
0.002218, 399
0.002195, 402
0.002199, 400
0.002220, 419
0.002200, 436
0.002222, 441
0.002222, 439
0.002198, 449
0.002221, 450
0.002216, 444
0.002228, 452
0.002206, 441
0.002217, 454
0.002219, 443
0.002216, 441
0.002217, 428
0.002219, 423
0.002217, 415
0.002195, 410
0.002217, 414
0.002216, 413
0.002196, 408
0.002220, 408
0.002220, 410
0.002201, 411
0.002221, 401
0.002221, 393
0.002221, 385
0.002201, 377
0.002224, 374
0.002220, 365
0.002219, 368
0.002237, 361
0.002203, 372
0.002199, 375
0.002219, 380
0.002216, 384
0.002217, 369
0.002216, 370
0.002203, 363
0.002214, 355
0.002193, 343
0.002217, 333
0.002216, 340
0.002218, 335
0.002196, 338
0.002198, 340
0.002197, 340
0.002218, 331
0.002217, 342
0.002197, 336
0.002215, 327
0.002218, 313
0.002219, 308
0.002257, 323
0.002223, 329
0.002207, 334
0.002197, 323
0.002217, 342
0.002219, 344
0.002204, 338
0.002215, 340
0.002219, 334
0.002217, 342
0.002218, 325
0.002220, 326
0.002200, 328
0.002230, 335
0.002225, 343
0.002244, 341
0.002230, 344
0.002225, 342
0.002221, 353
0.002224, 372
0.002202, 366
0.002227, 370
0.002200, 366
0.002227, 366
0.002219, 370
0.002222, 362
0.002221, 348
0.002222, 337
0.002224, 344
0.002224, 333
0.002232, 352
0.002227, 359
0.002225, 364
0.002222, 360
0.002198, 356
0.002222, 340
0.002225, 341
0.002223, 345
0.002234, 345
0.002223, 344
0.002224, 341
0.002222, 338
0.002198, 343
0.002210, 341
0.002218, 339
0.002215, 334
0.002217, 334
0.002216, 344
0.002194, 344
0.002193, 346
0.002219, 349
0.002218, 345
0.002220, 347
0.002198, 350
0.002220, 341
0.002220, 340
0.002223, 344
0.002200, 334
0.002219, 328
0.002224, 334
0.002205, 328
0.002229, 326
0.002238, 324
0.002205, 325
0.002202, 324
0.002205, 315
0.002233, 308
0.002228, 319
0.002227, 324
0.002209, 319
0.002230, 316
0.002230, 317
0.002230, 319
0.002229, 312
0.002230, 321
0.002207, 320
0.002205, 319
0.002225, 320
0.002226, 323
0.002202, 326
0.002224, 321
0.002225, 322
0.002216, 322
0.002225, 331
0.002206, 326
0.002230, 335
0.002229, 325
0.002203, 328
0.002225, 334
0.002228, 341
0.002228, 341
0.002228, 350
0.002226, 356
0.002225, 354
0.002225, 364
0.002226, 356
0.002224, 360
0.002225, 350
0.002225, 343
0.002216, 348
0.002210, 340
0.002227, 336
0.002207, 332
0.002235, 332
0.002253, 326
0.002209, 331
0.002234, 324
0.002230, 318
0.002229, 332
0.002206, 339
0.002230, 347
0.002258, 329
0.002204, 337
0.002218, 336
0.002267, 332
0.002255, 326
0.002258, 318
0.002270, 324
0.002255, 322
0.002256, 313
0.002258, 309
0.002256, 303
0.002256, 312
0.002254, 304
0.002240, 304
0.002256, 308
0.002256, 316
0.002287, 316
0.002258, 325
0.002260, 323
0.002216, 319
0.002259, 309
0.002338, 310
0.002264, 310
0.002244, 315
0.002224, 321
0.002239, 325
0.002250, 333
0.002258, 329
0.002258, 330
0.002256, 337
0.002258, 327
0.002243, 347
0.002236, 351
0.002406, 354
0.002249, 350
0.002235, 345
0.002234, 338
0.002219, 335
0.002233, 330
0.002224, 330
0.002223, 330
0.002220, 312
0.002218, 302
0.002222, 294
0.002236, 292
0.002237, 289
0.002256, 282
0.002220, 273
0.002235, 274
0.002296, 280
0.002214, 283
0.002204, 280
0.002226, 285
0.002226, 283
0.002206, 285
0.002205, 291
0.002216, 295
0.002215, 292
0.002201, 287
0.002222, 280
0.002211, 281
0.002203, 295
0.002203, 322
0.002228, 317
0.002227, 302
0.002214, 298
0.002215, 281
0.002226, 292
0.002226, 294
0.002223, 294
0.002220, 296
0.002234, 301
0.002233, 307
0.002249, 300
0.002216, 300
0.002219, 299
0.002264, 289
0.002229, 296
0.002216, 284
0.002212, 274
0.002216, 271
0.002214, 273
0.002239, 275
0.002226, 255
0.002252, 258
0.002218, 258
0.002230, 248
0.002229, 247
0.002229, 239
0.002234, 237
0.002232, 230
0.002252, 230
0.002231, 230
0.002231, 234
0.002228, 230
0.002232, 227
0.002230, 243
0.002231, 240
0.002217, 246
0.002232, 249
0.002201, 257
0.002199, 258
0.002203, 252
0.002201, 257
0.002220, 257
0.002214, 259
0.002203, 257
0.002211, 265
0.002203, 252
0.002223, 247
0.002213, 245
0.002202, 242
0.002212, 244
0.002222, 245
0.002222, 249
0.002204, 256
0.002211, 260
0.002210, 266
0.002201, 270
0.002207, 278
0.002201, 281
0.002222, 289
0.002199, 277
0.002220, 282
0.002201, 281
0.002221, 274
0.002258, 282
0.002223, 273
0.002209, 278
0.002220, 295
0.002224, 292
0.002199, 284
0.002201, 285
0.002222, 286
0.002225, 284
0.002223, 292
0.002225, 286
0.002217, 281
0.002228, 286
0.002204, 287
0.002228, 290
0.002208, 289
0.002206, 290
0.002229, 297
0.002225, 306
0.002232, 307
0.002205, 311
0.002230, 323
0.002205, 325
0.002226, 332
0.002226, 338
0.002202, 327
0.002229, 325
0.002223, 325
0.002221, 325
0.002225, 321
0.002224, 317
0.002225, 312
0.002204, 316
0.002225, 308
0.002204, 300
0.002227, 304
0.002207, 298
0.002227, 296
0.002205, 299
0.002225, 303
0.002207, 314
0.002231, 311
0.002228, 315
0.002236, 315
0.002207, 300
0.002228, 297
0.002227, 300
0.002230, 309
0.002211, 301
0.002207, 305
0.002228, 293
0.002227, 291
