0.002083, 5
0.108837, 2
0.108035, 2
0.108609, 3
0.108360, 3
0.107780, 1
0.107891, 1
0.109861, 2
0.106961, 3
0.109670, 4
0.114527, 3
0.105188, 4
0.104811, 4
0.104916, 1
0.103667, 1
0.104126, 3
0.104951, 3
0.101861, 4
0.104457, 3
0.103348, 2
0.105776, 2
0.104295, 1
0.106543, 2
0.103034, 2
0.102687, 3
0.100868, 4
0.101846, 3
0.101654, 2
0.101333, 1
0.103218, 1
0.100100, 2
0.100166, 2
0.099638, 0
0.098695, 0
0.100280, 0
0.101025, 1
0.100866, 1
0.097129, 1
0.096790, 1
0.098406, 1
0.099187, 1
0.098374, 1
0.095999, 1
0.096685, 1
0.096912, 1
0.097348, 1
0.098268, 1
0.095231, 2
0.097048, 1
0.095188, 1
0.096651, 1
0.097417, 2
0.095232, 2
0.095195, 3
0.094387, 4
0.094098, 3
0.095392, 3
0.093001, 2
0.093253, 2
0.092877, 2
0.091996, 1
0.092708, 0
0.091038, 2
0.092277, 3
0.091200, 4
0.092258, 5
0.092368, 4
0.091531, 3
0.089830, 5
0.090859, 5
0.089933, 5
0.093123, 5
0.090016, 3
0.088749, 3
0.091446, 3
0.088656, 3
0.089481, 1
0.090672, 2
0.088557, 2
0.088100, 1
0.087413, 2
0.088016, 2
0.089046, 2
0.088679, 2
0.086516, 4
0.087525, 5
0.086436, 4
0.087220, 5
0.089052, 6
0.087810, 4
0.087436, 5
0.085597, 6
0.085590, 5
0.087063, 5
0.087285, 4
0.086076, 5
0.084838, 8
0.084135, 8
0.087716, 7
0.085787, 6
0.086079, 6
0.086846, 4
0.084367, 3
0.083980, 2
0.085560, 2
0.085155, 2
0.084503, 2
0.084863, 0
0.081893, 0
0.082704, 1
0.083980, 1
0.083215, 2
0.083759, 2
0.082880, 2
0.081885, 2
0.082888, 2
0.082637, 2
0.083271, 2
0.081773, 1
0.082276, 1
0.081365, 1
0.083233, 0
0.080721, 0
0.081318, 0
0.081334, 0
0.080176, 2
0.079727, 4
0.081223, 5
0.081286, 5
0.080516, 3
0.082428, 3
0.079650, 2
0.079718, 1
0.081632, 0
0.079512, 0
0.078789, 0
0.081154, 0
0.081837, 0
0.078242, 0
0.079234, 0
0.078527, 0
0.079234, 0
0.080874, 0
0.078052, 0
0.078043, 0
0.078749, 0
0.078007, 0
0.077961, 1
0.079275, 1
0.077487, 1
0.077528, 2
0.077969, 2
0.075855, 3
0.076945, 3
0.078606, 3
0.077029, 2
0.077025, 2
0.077131, 1
0.076184, 1
0.076423, 2
0.076515, 4
0.076305, 4
0.076897, 3
0.076363, 2
0.075711, 3
0.075146, 3
0.075239, 4
0.075553, 5
0.075091, 4
0.073953, 3
0.074881, 3
0.073473, 2
0.074361, 1
0.074255, 0
0.073957, 1
0.074618, 1
0.075454, 2
0.073827, 2
0.073164, 2
0.076066, 2
0.073358, 3
0.074563, 3
0.073190, 3
0.075333, 2
0.072046, 1
0.071412, 0
0.074309, 0
0.071544, 1
0.072150, 1
0.075450, 1
0.070793, 2
0.070173, 2
0.070696, 2
0.072671, 2
0.071765, 4
0.070853, 5
0.072161, 4
0.071262, 3
0.071005, 0
0.071955, 2
0.071079, 3
0.069415, 3
0.070383, 3
0.072308, 4
0.069445, 4
0.069682, 4
0.071225, 4
0.069640, 4
0.069995, 5
0.071678, 4
0.070706, 2
0.068955, 2
0.069639, 1
0.069943, 1
0.070416, 1
0.068340, 1
0.069867, 2
0.070245, 3
0.068770, 3
0.068230, 2
0.068858, 2
0.068961, 1
0.068267, 1
0.069214, 1
0.068498, 2
0.067930, 3
0.068316, 3
0.069111, 2
0.068239, 2
0.067480, 2
0.067476, 2
0.069368, 3
0.067523, 2
0.067272, 3
0.068238, 3
0.066494, 2
0.067833, 2
0.066640, 3
0.069855, 2
0.066747, 4
0.066426, 3
0.066719, 3
0.066438, 2
0.067052, 1
0.065790, 1
0.067197, 1
0.068022, 2
0.066810, 2
0.069976, 1
0.066794, 2
0.065394, 2
0.066550, 1
0.067518, 1
0.066208, 1
0.065664, 1
0.065218, 1
0.067358, 2
0.065532, 1
0.066095, 0
0.065424, 0
0.064889, 0
0.065984, 1
0.066602, 0
0.066838, 0
0.064772, 0
0.064645, 0
0.064539, 0
0.065540, 0
0.064831, 0
0.064832, 0
0.064676, 1
0.064371, 2
0.064204, 2
0.064990, 2
0.064829, 2
0.064323, 2
0.066079, 2
0.064462, 2
0.064526, 2
0.064129, 2
0.064036, 2
0.064378, 1
0.063890, 1
0.062815, 1
0.063728, 1
0.065986, 0
0.062810, 0
0.063251, 0
0.064459, 0
0.064639, 0
0.063084, 0
0.063024, 0
0.063839, 0
0.064002, 1
0.062368, 1
0.062666, 2
0.062046, 3
0.063140, 4
0.061976, 4
0.063616, 3
0.062436, 1
0.062668, 2
0.061333, 1
0.061299, 1
0.060858, 1
0.062844, 1
0.062323, 1
0.061638, 0
0.063662, 1
0.062943, 1
0.061492, 1
0.061978, 2
0.061825, 2
0.061594, 1
0.061003, 1
0.061522, 1
0.063268, 1
0.062268, 1
0.060759, 1
0.061344, 0
0.061245, 1
0.063482, 1
0.060758, 1
0.060479, 2
0.064377, 2
0.061468, 2
0.060586, 3
0.060649, 3
0.060609, 2
0.060243, 2
0.060435, 2
0.061197, 2
0.060906, 3
0.059582, 4
0.060155, 4
0.060071, 5
0.060858, 4
0.060499, 3
0.059612, 3
0.059472, 2
0.060994, 3
0.063333, 4
0.059473, 1
0.059852, 2
0.060081, 3
0.059515, 3
0.059764, 3
0.060402, 4
0.062338, 4
0.060071, 4
0.059356, 3
0.059723, 3
0.060430, 1
0.060336, 1
0.059594, 1
0.059437, 1
0.060231, 1
0.060028, 1
0.062818, 1
0.059126, 1
0.059504, 0
0.058838, 0
0.057979, 1
0.058240, 1
0.059859, 1
0.060304, 1
0.059237, 1
0.058699, 0
0.061393, 0
0.058463, 0
0.057973, 0
0.058522, 1
0.058673, 1
0.057548, 1
0.059647, 1
0.059111, 1
0.058589, 1
0.057741, 1
0.057389, 1
0.057199, 1
0.059921, 1
0.058532, 1
0.058751, 1
0.057299, 1
0.057502, 1
0.057303, 1
0.056708, 0
0.056222, 0
0.058263, 0
0.060914, 0
0.056388, 0
0.058246, 0
0.057330, 0
0.059276, 2
0.056978, 2
0.057343, 3
0.055977, 3
0.056736, 3
0.057090, 3
0.057837, 3
0.057250, 1
0.058103, 1
0.057946, 1
0.055541, 1
0.055157, 2
0.056541, 1
0.057029, 1
0.056865, 0
0.057528, 1
0.057918, 1
0.002247, 0
0.002384, 0
0.002288, 0
0.002309, 0
0.002292, 0
0.002261, 0
0.002255, 0
0.002272, 0
0.002335, 0
0.002248, 0
0.002299, 0
0.002305, 0
0.002249, 0
0.002277, 0
0.002257, 0
0.002404, 0
0.002252, 2
0.002250, 2
0.002290, 2
0.002259, 2
0.002276, 2
0.002242, 2
0.002393, 2
0.002287, 0
0.002244, 0
0.002366, 0
0.002254, 0
0.002271, 0
0.002245, 0
0.002461, 0
0.002338, 0
0.002277, 0
0.002262, 0
0.002256, 0
0.002399, 0
0.002266, 0
0.002269, 0
0.002248, 0
0.002431, 0
0.002500, 0
0.002336, 0
0.002276, 0
0.002261, 0
0.002256, 0
0.002470, 0
0.002318, 0
0.002286, 0
0.002268, 0
0.002260, 0
0.002256, 0
0.002409, 0
0.002263, 0
0.002256, 0
0.002251, 0
0.002252, 0
0.002399, 0
0.002302, 0
0.002285, 0
0.002346, 0
0.002340, 0
0.002491, 1
0.002264, 1
0.002285, 1
0.002257, 1
0.002260, 1
0.002252, 1
0.002259, 1
0.002474, 1
0.002323, 1
0.002299, 0
0.002275, 0
0.002258, 0
0.002728, 0
0.002462, 0
0.002363, 0
0.002493, 0
0.002335, 0
0.002331, 0
0.002284, 0
0.002262, 0
0.002257, 0
0.002418, 0
0.002307, 0
0.002274, 0
0.002261, 1
0.002307, 1
0.002278, 1
0.002247, 1
0.002243, 0
0.002382, 0
0.002250, 0
0.002317, 0
0.002241, 0
0.002249, 0
0.002252, 0
0.002240, 0
0.002240, 0
0.002365, 0
0.002295, 0
0.002238, 0
0.002261, 0
0.002236, 0
0.002390, 0
0.002245, 0
0.002266, 2
0.002244, 2
0.002356, 2
0.002249, 4
0.002306, 4
0.002430, 2
0.002309, 2
0.002269, 2
0.002257, 2
0.002288, 0
0.002255, 0
0.002248, 0
0.002393, 0
0.002373, 0
0.002393, 0
0.002278, 0
0.002420, 2
0.002301, 2
0.002268, 2
0.002254, 2
0.002512, 2
0.002331, 2
0.002277, 2
0.002280, 2
0.002272, 2
0.002247, 2
0.002244, 2
0.002400, 2
0.002296, 2
0.002268, 2
0.002276, 2
0.002251, 2
0.002247, 2
0.002245, 2
0.002384, 2
0.002290, 2
0.002269, 2
0.002310, 2
0.002255, 2
0.002246, 2
0.002243, 2
0.002548, 2
0.002396, 0
0.002355, 0
0.002296, 0
0.002440, 0
0.002269, 0
0.002293, 0
0.002406, 0
0.002292, 0
0.002286, 0
0.002252, 0
0.002302, 0
0.002255, 0
0.002251, 0
0.002250, 0
0.002454, 0
0.002342, 0
0.002266, 1
0.002329, 1
0.002255, 1
0.002246, 1
0.002245, 1
0.002371, 1
0.002278, 1
0.002263, 1
0.002309, 1
0.002249, 0
0.002242, 0
0.002239, 0
0.002414, 0
0.002284, 2
0.002299, 2
0.002289, 2
0.002244, 2
0.002237, 2
0.002239, 2
0.002390, 0
0.002271, 0
0.002252, 0
0.002355, 0
0.002256, 0
0.002243, 0
0.002242, 0
0.002282, 0
0.002242, 0
0.002259, 0
0.002374, 0
0.002273, 0
0.002255, 0
0.002248, 0
0.002315, 0
0.002265, 0
0.002270, 0
0.002404, 0
0.002287, 0
0.002284, 0
0.002251, 0
0.002305, 0
0.002252, 0
0.002243, 0
0.002378, 0
0.002271, 0
0.002251, 0
0.002265, 0
0.002275, 0
0.002237, 0
0.002234, 0
0.002479, 0
0.002376, 0
0.002300, 0
0.002261, 0
0.002293, 0
0.002253, 0
0.002248, 0
0.002242, 0
0.002371, 0
0.002320, 0
0.002248, 0
0.002285, 0
0.002279, 0
0.002239, 0
0.002233, 0
0.002415, 0
0.002310, 0
0.002261, 0
0.002291, 0
0.002244, 0
0.002243, 0
0.002238, 0
0.002388, 0
0.002277, 0
0.002255, 0
0.002267, 1
0.002373, 1
0.002260, 1
0.002291, 1
0.002453, 1
0.002303, 1
0.002297, 1
0.002286, 1
0.002341, 1
0.002255, 0
0.002236, 0
0.002402, 0
0.002278, 0
0.002255, 0
0.002266, 0
0.002280, 0
0.002243, 0
0.002239, 0
0.002237, 0
0.002338, 0
0.002240, 0
0.002237, 0
0.002272, 0
0.002235, 1
0.002233, 1
0.002270, 1
0.002394, 0
0.002233, 0
0.002229, 0
0.002320, 0
0.002238, 0
0.002236, 0
0.002235, 0
0.002498, 0
0.002304, 0
0.002267, 0
0.002253, 0
0.002273, 0
0.002284, 0
0.002243, 0
0.002362, 0
0.002268, 0
0.002255, 0
0.002246, 0
0.002278, 0
0.002241, 0
0.002238, 0
0.002434, 0
0.002295, 0
0.002333, 0
0.002251, 0
0.002292, 0
0.002241, 0
0.002257, 0
0.002378, 0
0.002290, 0
0.002262, 0
0.002254, 0
0.002620, 0
0.002433, 0
0.002308, 0
0.002261, 0
0.002420, 0
0.002329, 0
0.002268, 0
0.002251, 0
0.002291, 2
0.002270, 2
0.002241, 2
0.002402, 2
0.002297, 0
0.002288, 0
0.002240, 0
0.002421, 0
0.002326, 0
0.002268, 0
0.002259, 0
0.002468, 0
0.002304, 0
0.002293, 0
0.002258, 0
0.002277, 0
0.002249, 0
0.002248, 0
0.002246, 0
0.002369, 0
0.002279, 0
0.002256, 0
0.002333, 0
0.002251, 0
0.002232, 0
0.002230, 0
0.002420, 0
0.002246, 0
0.002248, 0
0.002322, 0
0.002231, 0
0.002232, 0
0.002230, 0
0.002432, 0
0.002299, 0
0.002267, 0
0.002278, 0
0.002358, 0
0.002270, 1
0.002254, 0
0.002243, 0
0.002454, 2
0.002352, 2
0.002358, 2
0.002281, 3
0.002535, 3
0.002341, 3
0.002301, 1
0.002257, 1
0.002280, 1
0.002247, 1
0.002241, 1
0.002551, 1
0.002360, 1
0.002271, 1
0.002256, 0
0.002270, 0
0.002261, 0
0.002259, 0
0.002270, 0
0.002268, 0
0.002244, 0
0.002249, 0
0.002335, 0
0.002252, 0
0.002242, 0
0.002407, 0
0.002258, 0
0.002248, 0
0.002242, 0
0.002325, 0
0.002244, 0
0.002240, 0
0.002283, 0
0.002269, 0
0.002244, 0
0.002242, 0
0.002358, 0
0.002326, 0
0.002266, 0
0.002310, 0
0.002260, 0
0.002236, 0
0.002236, 0
0.002474, 0
0.002284, 0
0.002258, 0
0.002329, 0
0.002245, 0
0.002240, 0
0.002234, 0
0.002337, 0
0.002254, 0
0.002243, 0
0.002311, 0
0.002238, 0
0.002232, 0
0.002232, 0
0.002411, 0
0.002294, 0
0.002300, 0
0.002293, 0
0.002251, 2
0.002251, 2
0.002245, 2
0.002456, 6
0.002282, 2
0.002259, 2
0.002296, 2
0.002258, 2
0.002259, 2
0.002249, 2
0.002478, 0
0.002305, 0
0.002273, 0
0.002301, 0
0.002288, 0
0.002426, 0
0.002421, 0
0.002402, 0
0.002287, 0
0.002281, 0
0.002249, 0
0.002320, 0
0.002255, 0
0.002256, 0
0.002412, 0
0.002245, 0
0.002243, 0
0.002240, 0
0.002298, 0
0.002243, 0
0.002242, 0
0.002406, 0
0.002272, 0
0.002287, 0
0.002249, 0
0.002363, 0
0.002260, 0
0.002248, 0
0.002247, 0
0.002413, 0
0.002294, 1
0.002270, 1
0.002343, 1
0.002254, 1
0.002252, 1
0.002250, 1
0.002341, 1
0.002274, 1
0.002290, 1
0.002348, 1
0.002276, 0
0.002265, 1
0.002242, 1
0.002476, 1
0.002326, 1
0.002284, 1
0.002312, 1
0.002299, 0
0.002254, 0
0.002249, 0
0.002417, 2
0.002289, 2
0.002288, 2
0.002254, 2
0.002493, 2
0.002350, 2
0.002285, 3
0.002288, 3
0.002421, 2
0.002308, 2
0.002277, 2
0.002417, 2
0.002328, 0
0.002283, 0
0.002338, 0
0.002491, 0
0.002319, 0
0.002282, 0
0.002264, 0
0.002295, 0
0.002258, 0
0.002249, 0
0.002446, 0
0.002245, 2
0.002239, 2
0.002237, 2
0.002335, 2
0.002246, 2
0.002240, 2
0.002242, 0
0.002481, 0
0.002321, 0
0.002284, 0
0.002262, 0
0.002382, 0
0.002323, 0
0.002291, 0
0.002257, 0
0.002426, 0
0.002303, 0
0.002274, 0
0.002453, 0
0.002301, 0
0.002292, 0
0.002274, 0
0.002439, 0
0.002310, 0
0.002280, 0
0.002262, 0
0.002601, 0
0.002389, 0
0.002388, 0
0.002298, 0
0.002289, 0
0.002252, 0
0.002276, 0
0.002273, 2
0.002414, 2
0.002301, 2
0.002309, 2
0.002382, 0
0.002379, 0
0.002273, 0
0.002254, 0
0.002468, 0
0.002311, 0
0.002296, 0
0.002254, 0
0.002280, 0
0.002254, 0
0.002229, 0
0.002273, 0
0.002237, 0
0.002278, 0
0.002232, 0
0.002386, 0
0.002290, 0
0.002268, 0
0.002326, 0
0.002270, 0
0.002255, 0
0.002297, 0
0.002362, 0
0.002338, 0
0.002277, 0
0.002289, 0
0.002273, 0
0.002235, 0
0.002272, 1
0.002483, 1
0.002340, 1
0.002296, 1
0.002273, 1
0.002285, 1
0.002282, 1
0.002276, 1
0.002360, 1
0.002239, 0
0.002236, 2
0.002234, 2
0.002302, 2
0.002269, 1
0.002236, 1
0.002347, 1
0.002242, 1
0.002238, 1
0.002237, 1
0.002295, 1
0.002261, 2
0.002236, 1
0.002351, 1
0.002260, 1
0.002234, 1
0.002233, 1
0.002284, 1
0.002235, 1
0.002235, 1
0.002234, 1
0.002328, 1
0.002241, 0
0.002238, 0
0.002321, 0
0.002237, 0
0.002233, 0
0.002232, 0
0.002346, 0
0.002311, 0
0.002307, 1
0.002285, 1
0.002241, 1
0.002241, 1
0.002239, 1
0.002423, 1
0.002244, 0
0.002239, 0
0.002309, 0
0.002290, 0
0.002252, 0
0.002246, 0
0.002430, 0
0.002304, 0
0.002292, 0
0.002273, 0
0.002253, 0
0.002315, 0
0.002244, 0
0.002356, 0
0.002266, 0
0.002249, 0
0.002313, 0
0.002256, 0
0.002248, 0
0.002245, 0
0.002423, 1
0.002293, 1
0.002261, 2
0.002298, 2
0.002272, 2
0.002245, 2
0.002241, 1
0.002340, 0
0.002270, 0
