0.002083, 1491
0.002469, 2699
0.002450, 2693
0.002285, 2681
0.002282, 2711
0.002283, 2724
0.002306, 2706
0.002281, 2760
0.002282, 2765
0.002281, 2776
0.002325, 2799
0.002285, 2832
0.002283, 2812
0.002341, 2815
0.002284, 2787
0.002284, 2745
0.002358, 2726
0.002331, 2697
0.002333, 2704
0.002304, 2642
0.002323, 2651
0.002310, 2644
0.002307, 2642
0.002282, 2648
0.002325, 2675
0.002395, 2674
0.002290, 2635
0.002292, 2646
0.002316, 2703
0.002288, 2711
0.002296, 2713
0.002339, 2704
0.002304, 2710
0.002317, 2736
0.002316, 2725
0.002355, 2730
0.002285, 2729
0.002310, 2651
0.002281, 2632
0.002318, 2664
0.002373, 2686
0.002421, 2627
0.002280, 2582
0.002312, 2534
0.002284, 2528
0.002292, 2512
0.002350, 2500
0.002337, 2498
0.002313, 2478
0.002278, 2515
0.002311, 2519
0.002277, 2488
0.002310, 2450
0.002319, 2399
0.002323, 2375
0.002273, 2392
0.002320, 2424
0.002327, 2442
0.002345, 2433
0.002272, 2430
0.002306, 2409
0.002386, 2380
0.002311, 2416
0.002335, 2457
0.002280, 2457
0.002337, 2467
0.002293, 2347
0.002306, 2354
0.002272, 2334
0.002325, 2335
0.002290, 2285
0.002300, 2343
0.002293, 2352
0.002301, 2314
0.002324, 2278
0.002284, 2293
0.002352, 2260
0.002268, 2225
0.002304, 2209
0.002267, 2232
0.002301, 2201
0.002269, 2204
0.002373, 2189
0.002285, 2188
0.002286, 2199
0.002288, 2194
0.002278, 2212
0.002286, 2194
0.002267, 2223
0.002288, 2260
0.002270, 2210
0.002316, 2223
0.002269, 2219
0.002295, 2224
0.002261, 2220
0.002303, 2208
0.002301, 2208
0.002300, 2182
0.002303, 2144
0.002264, 2159
0.002302, 2144
0.002261, 2139
0.002304, 2126
0.002261, 2133
0.002292, 2163
0.002303, 2158
0.002339, 2134
0.002262, 2117
0.002352, 2172
0.002338, 2186
0.002263, 2195
0.002313, 2238
0.002263, 2211
0.002296, 2183
0.002260, 2202
0.002317, 2217
0.002261, 2217
0.002309, 2232
0.002258, 2223
0.002337, 2230
0.002258, 2223
0.002289, 2197
0.002293, 2180
0.002257, 2177
0.002290, 2177
0.002258, 2133
0.002289, 2156
0.002359, 2106
0.002274, 2068
0.002258, 2043
0.002268, 2031
0.002259, 2029
0.002268, 2047
0.002272, 2017
0.002267, 2015
0.002287, 2015
0.002255, 1980
0.002285, 1956
0.002295, 1903
0.002283, 1891
0.002280, 1889
0.002297, 1912
0.002291, 1933
0.002252, 1928
0.002285, 1911
0.002252, 1918
0.002262, 1911
0.002251, 1971
0.002332, 1982
0.002277, 1957
0.002287, 1933
0.002255, 1910
0.002314, 1925
0.002255, 1946
0.002303, 1913
0.002287, 1909
0.002349, 1906
0.002310, 1924
0.002315, 1936
0.002288, 1931
0.002297, 1920
0.002327, 1913
0.002253, 1913
0.002296, 1907
0.002251, 1881
0.002372, 1870
0.002326, 1867
0.002253, 1863
0.002291, 1865
0.002449, 1865
0.002317, 1856
0.002301, 1837
0.002249, 1831
0.002285, 1838
0.002340, 1800
0.002260, 1792
0.002304, 1796
0.002250, 1827
0.002291, 1823
0.002248, 1851
0.002306, 1854
0.002271, 1864
0.002285, 1868
0.002346, 1858
0.002250, 1836
0.002294, 1833
0.002248, 1827
0.002284, 1815
0.002292, 1840
0.002323, 1831
0.002247, 1806
0.002304, 1818
0.002570, 1798
0.002586, 1799
0.002352, 1801
0.002252, 1803
0.002249, 1768
0.002245, 1779
0.002245, 1752
0.002244, 1753
0.002405, 1777
0.002249, 1769
0.002333, 1766
0.002251, 1754
0.002258, 1785
0.002251, 1799
0.002259, 1763
0.002265, 1753
0.002258, 1753
0.002281, 1761
0.002247, 1750
0.002274, 1765
0.002250, 1757
0.002290, 1782
0.002251, 1785
0.002322, 1810
0.002269, 1842
0.002297, 1830
0.002309, 1825
0.002246, 1871
0.002292, 1841
0.002248, 1783
0.002325, 1789
0.002247, 1767
0.002314, 1742
0.002243, 1759
0.002320, 1744
0.002256, 1735
0.002288, 1753
0.002258, 1753
0.002281, 1741
0.002301, 1766
0.002251, 1758
0.002248, 1761
0.002310, 1760
0.002249, 1835
0.002300, 1874
0.002255, 1867
0.002313, 1854
0.002282, 1843
0.002317, 1904
0.002316, 1900
0.002251, 1931
0.002296, 1823
0.002248, 1785
0.002334, 1787
0.002246, 1770
0.002284, 1770
0.002251, 1774
0.002317, 1773
0.002250, 1777
0.002285, 1807
0.002309, 1825
0.002251, 1825
0.002280, 1756
0.002248, 1734
0.002315, 1743
0.002249, 1729
0.002323, 1746
0.002251, 1747
0.002309, 1766
0.002249, 1718
0.002300, 1718
0.002254, 1713
0.002296, 1744
0.002297, 1735
0.002268, 1742
0.002248, 1780
0.002261, 1771
0.002245, 1754
0.002273, 1818
0.002312, 1806
0.002298, 1801
0.002257, 1825
0.002244, 1826
0.002253, 1787
0.002242, 1783
0.002255, 1793
0.002243, 1812
0.002271, 1785
0.002243, 1750
0.002274, 1760
0.002268, 1723
0.002289, 1717
0.002297, 1719
0.002249, 1694
0.002281, 1722
0.002291, 1709
0.002286, 1730
0.002254, 1764
0.002284, 1763
0.002252, 1775
0.002287, 1809
0.002268, 1840
0.002286, 1869
0.002293, 1851
0.002253, 1828
0.002284, 1811
0.002260, 1793
0.002293, 1806
0.002254, 1771
0.002291, 1754
0.002253, 1755
0.002333, 1713
0.002291, 1717
0.002254, 1752
0.002289, 1707
0.002249, 1729
0.002283, 1733
0.002251, 1733
0.002270, 1741
0.002251, 1727
0.002301, 1728
0.002261, 1701
0.002249, 1686
0.002256, 1671
0.002249, 1692
0.002264, 1714
0.002249, 1707
0.002279, 1734
0.002310, 1733
0.002253, 1726
0.002336, 1679
0.002242, 1666
0.002285, 1680
0.002247, 1706
0.002278, 1703
0.002306, 1721
0.002249, 1713
0.002297, 1721
0.002246, 1717
0.002352, 1726
0.002250, 1704
0.002255, 1703
0.002248, 1687
0.002279, 1657
0.002247, 1666
0.002280, 1683
0.002315, 1698
0.002244, 1681
0.002300, 1628
0.002248, 1593
0.002317, 1617
0.002249, 1612
0.002356, 1613
0.002250, 1605
0.002313, 1632
0.002253, 1656
0.002275, 1672
0.002315, 1670
0.002329, 1651
0.002269, 1655
0.002315, 1668
0.002280, 1683
0.002248, 1682
0.002263, 1695
0.002250, 1678
0.002260, 1708
0.002264, 1714
0.002251, 1698
0.002318, 1700
0.002249, 1674
0.002306, 1665
0.002247, 1669
0.002286, 1658
0.002266, 1633
0.002255, 1641
0.002297, 1630
0.002293, 1612
0.002244, 1620
0.002259, 1584
0.002246, 1558
0.002257, 1565
0.002246, 1531
0.002272, 1528
0.002307, 1518
0.002254, 1507
0.002295, 1515
0.002276, 1533
0.002277, 1527
0.002246, 1526
0.002303, 1543
0.002248, 1505
0.002283, 1520
0.002284, 1485
0.002339, 1493
0.002243, 1499
0.002328, 1521
0.002350, 1537
0.002263, 1557
0.002278, 1548
0.002240, 1479
0.002273, 1478
0.002239, 1485
0.002318, 1471
0.002239, 1495
0.002271, 1503
0.002239, 1544
0.002283, 1545
0.002313, 1577
0.002240, 1587
0.002307, 1586
0.002239, 1581
0.002277, 1571
0.002240, 1618
0.002286, 1593
0.002241, 1592
0.002289, 1617
0.002242, 1600
0.002320, 1601
0.002345, 1596
0.002285, 1601
0.002323, 1568
0.002298, 1537
0.002279, 1561
0.002288, 1546
0.002300, 1575
0.002269, 1598
0.002281, 1593
0.002272, 1591
0.002354, 1555
0.002245, 1520
0.002280, 1511
0.002320, 1508
0.002247, 1497
0.002310, 1496
0.002245, 1505
0.002287, 1500
0.002245, 1507
0.002278, 1555
0.002246, 1568
0.002276, 1556
0.002289, 1579
0.002245, 1573
0.002287, 1550
0.002276, 1567
0.002307, 1556
0.002267, 1527
0.002279, 1510
0.002245, 1528
0.002286, 1524
0.002245, 1549
0.002281, 1544
0.002245, 1533
0.002278, 1517
0.002247, 1512
0.002336, 1523
0.002247, 1493
0.002328, 1513
0.002364, 1518
0.002247, 1543
0.002330, 1542
0.002247, 1544
0.002245, 1549
0.002287, 1530
0.002277, 1574
0.002299, 1593
0.002250, 1583
0.002302, 1581
0.002274, 1605
0.002317, 1593
0.002249, 1588
0.002283, 1585
0.002297, 1573
0.002251, 1573
0.002278, 1510
0.002246, 1500
0.002335, 1496
0.002242, 1462
0.002325, 1459
0.002242, 1455
0.002344, 1465
0.002242, 1511
0.002315, 1520
0.002280, 1515
0.002245, 1471
0.002328, 1462
0.002243, 1457
0.002282, 1460
0.002243, 1445
0.002277, 1447
0.002254, 1437
0.002275, 1441
0.002274, 1439
0.002242, 1402
0.002296, 1393
0.002281, 1426
0.002277, 1418
0.002242, 1420
0.002273, 1437
0.002240, 1449
0.002311, 1465
0.002262, 1455
0.002321, 1468
0.002241, 1471
0.002274, 1472
0.002280, 1486
0.002243, 1452
0.002320, 1432
0.002243, 1403
0.002290, 1393
0.002259, 1405
0.002279, 1407
0.002343, 1398
0.002284, 1407
0.002253, 1409
0.002277, 1388
0.002307, 1387
0.002239, 1384
0.002314, 1385
0.002242, 1367
0.002550, 1364
0.002333, 1325
0.002275, 1326
0.002264, 1303
0.002340, 1320
0.002250, 1317
0.002283, 1325
0.002262, 1310
0.002280, 1361
0.002264, 1331
0.002589, 1336
0.002303, 1338
0.002273, 1343
0.002241, 1405
0.002253, 1428
0.002292, 1448
0.002242, 1457
0.002280, 1448
0.002236, 1481
0.002270, 1463
0.002259, 1474
0.002291, 1467
0.002236, 1483
0.002268, 1491
0.002235, 1484
0.002282, 1530
0.002237, 1529
0.002266, 1556
0.002267, 1580
0.002274, 1560
0.002284, 1566
0.002270, 1537
0.002281, 1540
0.002239, 1525
0.002275, 1545
0.002238, 1473
0.002273, 1470
0.002273, 1431
0.002270, 1434
0.002281, 1456
0.002255, 1459
0.002296, 1434
0.002239, 1441
0.002271, 1436
0.002267, 1432
0.002321, 1346
0.002420, 1333
0.002282, 1318
0.002241, 1295
0.002272, 1290
0.002273, 1343
0.002242, 1321
0.002273, 1395
0.002240, 1392
0.002282, 1404
0.002241, 1398
0.002276, 1411
0.002243, 1392
0.002271, 1391
0.002276, 1384
0.002270, 1441
0.002267, 1420
0.002246, 1426
0.002263, 1400
0.002244, 1411
0.002257, 1413
0.002279, 1394
0.002253, 1412
0.002252, 1422
0.002264, 1392
0.002269, 1387
0.002235, 1399
0.002299, 1407
0.002237, 1404
0.002264, 1398
0.002233, 1392
0.002285, 1373
0.002272, 1313
0.002276, 1307
0.002264, 1292
0.002274, 1291
0.002272, 1294
0.002235, 1283
0.002270, 1252
0.002232, 1260
0.002379, 1243
0.002337, 1263
0.002265, 1282
0.002308, 1252
0.002234, 1264
0.002309, 1261
0.002233, 1269
0.002260, 1303
0.002250, 1350
0.002236, 1334
0.002244, 1340
0.002235, 1341
0.002304, 1314
0.002268, 1327
0.002280, 1326
0.002232, 1345
0.002286, 1337
0.002273, 1329
0.002269, 1344
0.002269, 1352
0.002236, 1368
0.002307, 1377
0.002234, 1357
0.002289, 1342
0.002240, 1284
0.002276, 1279
0.002267, 1286
0.002232, 1282
0.002282, 1263
0.002232, 1245
0.002288, 1224
0.002231, 1185
0.002294, 1190
0.002272, 1218
0.002354, 1213
0.002273, 1243
0.002256, 1260
0.002266, 1256
0.002231, 1266
0.002270, 1276
0.002262, 1268
0.002301, 1282
0.002270, 1244
0.002313, 1251
0.002236, 1227
0.002232, 1233
0.002246, 1190
0.002236, 1199
0.002309, 1220
0.002233, 1233
0.002294, 1236
0.002233, 1250
0.002268, 1227
0.002273, 1218
0.002270, 1222
0.002232, 1224
0.002266, 1198
0.002233, 1207
0.002340, 1189
0.002230, 1158
0.002328, 1185
0.002269, 1197
0.002229, 1191
0.002236, 1199
0.002230, 1188
0.002273, 1135
0.002246, 1140
0.002261, 1111
0.002258, 1122
0.002261, 1174
0.002263, 1168
0.002266, 1181
0.002269, 1197
0.002228, 1195
0.002266, 1212
0.002237, 1199
0.002223, 1207
0.002258, 1199
0.002261, 1201
0.002225, 1188
0.002300, 1180
0.002249, 1173
0.002314, 1181
0.002268, 1172
0.002264, 1193
0.002232, 1202
0.002298, 1203
0.002233, 1212
0.002279, 1207
0.002233, 1231
0.002268, 1233
0.002235, 1223
0.002308, 1224
0.002273, 1223
0.002238, 1174
0.002274, 1176
0.002235, 1168
0.002269, 1174
0.002233, 1188
0.002266, 1175
0.002292, 1211
0.002232, 1227
0.002267, 1220
0.002228, 1214
0.002343, 1204
0.002228, 1192
0.002265, 1203
0.002230, 1208
0.002266, 1213
0.002234, 1248
0.002282, 1272
0.002276, 1275
0.002306, 1277
0.002324, 1290
0.002424, 1288
0.002260, 1275
0.002229, 1290
0.002267, 1272
0.002229, 1288
0.002266, 1269
0.002230, 1262
0.002263, 1243
0.002294, 1241
0.002261, 1231
0.002266, 1227
0.002262, 1228
0.002280, 1214
0.002231, 1213
0.002266, 1213
0.002255, 1216
0.002267, 1220
0.002233, 1213
0.002278, 1211
0.002274, 1194
0.002269, 1172
0.002268, 1172
0.002233, 1148
0.002281, 1145
0.002231, 1135
0.002269, 1138
0.002250, 1148
0.002264, 1155
0.002249, 1167
0.002284, 1130
0.002259, 1152
0.002277, 1151
0.002283, 1134
0.002226, 1122
0.002285, 1102
0.002227, 1117
0.002410, 1101
0.002282, 1118
0.002310, 1131
0.002227, 1129
0.002257, 1112
0.002271, 1138
0.002232, 1113
0.002306, 1102
0.002248, 1069
0.002265, 1063
0.002230, 1105
0.002267, 1124
0.002230, 1138
0.002248, 1124
0.002238, 1158
0.002316, 1147
0.002240, 1124
0.002286, 1136
0.002253, 1115
0.002233, 1110
0.002244, 1069
0.002260, 1068
0.002280, 1066
0.002232, 1071
0.002298, 1086
0.002312, 1087
0.002255, 1098
0.002305, 1098
0.002233, 1126
0.002288, 1145
0.002232, 1142
0.002265, 1157
0.002232, 1161
0.002264, 1157
0.002292, 1167
0.002245, 1147
0.002292, 1111
0.002261, 1095
0.002335, 1114
0.002232, 1097
0.002343, 1137
0.002243, 1142
0.002424, 1148
0.002293, 1152
0.002304, 1147
0.002242, 1113
0.002247, 1117
0.002239, 1121
0.002350, 1119
0.002241, 1120
0.002292, 1117
0.002233, 1111
0.002244, 1112
0.002235, 1107
0.002263, 1102
0.002232, 1098
0.002269, 1096
0.002227, 1110
0.002256, 1085
0.002259, 1092
0.002229, 1090
0.002264, 1083
0.002270, 1083
0.002271, 1087
0.002228, 1078
0.002261, 1066
0.002233, 1063
0.002268, 1045
0.002263, 1035
0.002268, 1043
0.002296, 1026
0.002235, 1024
0.002420, 1030
0.002401, 1042
0.002246, 1010
0.002250, 999
0.002251, 984
0.002270, 989
0.002251, 988
0.002299, 986
0.002279, 969
0.002288, 966
0.002264, 980
0.002278, 962
0.002234, 988
0.002336, 988
0.002230, 979
0.002302, 987
0.002264, 999
0.002229, 1011
0.002260, 1002
0.002230, 1004
0.002282, 1004
0.002230, 1013
0.002265, 1000
0.002233, 1017
0.002267, 995
0.002263, 1004
0.002231, 1015
0.002279, 1020
0.002233, 1021
0.002296, 1033
0.002263, 1035
0.002263, 1020
0.002271, 1035
0.002281, 1027
0.002285, 1033
0.002234, 1020
0.002286, 1018
0.002235, 1025
0.002270, 1010
0.002232, 1010
0.002266, 990
0.002233, 977
0.002320, 969
0.002269, 977
0.002236, 963
0.002268, 953
0.002231, 977
0.002267, 991
0.002236, 1012
0.002273, 992
0.002293, 1011
0.002268, 1010
0.002232, 996
0.002270, 983
0.002300, 974
0.002259, 976
0.002278, 963
0.002229, 945
0.002263, 939
0.002230, 929
0.002268, 945
0.002229, 927
0.002305, 933
0.002229, 934
0.002290, 956
0.002235, 966
0.002266, 1006
0.002270, 987
0.002232, 976
0.002271, 967
0.002269, 973
0.002298, 969
0.002232, 978
0.002265, 982
0.002235, 982
0.002280, 1008
0.002234, 1003
0.002282, 993
0.002263, 1013
0.002307, 991
0.002247, 1015
0.002293, 1019
0.002231, 1025
0.002272, 1014
0.002279, 1007
0.002283, 993
0.002228, 996
0.002301, 995
0.002233, 999
0.002274, 1001
0.002270, 958
0.002271, 926
0.002303, 899
0.002262, 901
0.002281, 903
0.002229, 890
0.002251, 876
0.002237, 886
0.002252, 908
0.002230, 909
0.002253, 906
0.002259, 913
0.002232, 909
0.002251, 916
0.002233, 928
0.002252, 934
0.002230, 930
0.002247, 910
0.002227, 897
0.002315, 900
0.002230, 911
0.002299, 941
0.002252, 929
0.002393, 889
0.002271, 876
0.002228, 857
0.002268, 880
0.002230, 872
0.002259, 862
0.002225, 868
0.002256, 878
0.002254, 888
0.002270, 875
0.002264, 873
0.002225, 869
0.002286, 858
0.002221, 881
0.002249, 870
0.002221, 853
0.002251, 850
0.002222, 855
0.002255, 863
0.002250, 841
0.002246, 834
0.002254, 828
0.002278, 812
0.002296, 800
0.002224, 797
0.002264, 799
0.002222, 777
0.002253, 773
0.002222, 790
0.002256, 805
0.002221, 802
0.002299, 790
0.002224, 813
0.002265, 807
0.002226, 818
0.002239, 825
0.002238, 838
0.002226, 833
0.002240, 821
0.002227, 845
0.002277, 848
0.002227, 858
0.002310, 860
0.002262, 881
0.002228, 839
0.002260, 840
0.002249, 843
0.002273, 836
0.002226, 841
0.002310, 841
0.002233, 853
0.002259, 869
0.002226, 871
0.002261, 869
0.002232, 875
0.002256, 897
0.002246, 897
0.002261, 897
0.002301, 883
0.002257, 888
0.002259, 881
0.002225, 870
0.002312, 877
0.002225, 863
0.002295, 875
0.002225, 900
0.002310, 896
0.002249, 887
0.002261, 888
0.002266, 892
0.002230, 890
0.002264, 900
0.002229, 894
0.002263, 893
0.002230, 900
0.002330, 907
0.002232, 909
0.002327, 907
0.002231, 915
0.002352, 931
0.002314, 946
0.002237, 947
0.002277, 957
0.002248, 969
0.002318, 969
0.002235, 982
0.002276, 995
0.002233, 976
0.002278, 966
0.002241, 966
0.002288, 963
0.002230, 958
0.002305, 940
0.002260, 934
0.002277, 927
0.002291, 923
0.002229, 910
0.002385, 912
0.002368, 906
0.002275, 903
0.002229, 912
0.002275, 920
0.002231, 938
0.002272, 936
0.002255, 936
0.002300, 934
0.002258, 901
0.002367, 892
0.002260, 907
0.002278, 927
0.002285, 915
0.002234, 918
0.002244, 886
0.002284, 879
0.002231, 881
0.002250, 871
0.002227, 877
0.002255, 864
0.002223, 859
0.002256, 851
0.002236, 839
0.002284, 845
0.002221, 859
0.002271, 860
0.002224, 854
0.002332, 851
0.002229, 855
0.002260, 878
0.002330, 889
0.002310, 899
0.002283, 908
0.002226, 905
0.002316, 919
0.002224, 909
0.002256, 903
0.002224, 899
0.002263, 918
0.002313, 913
0.002219, 915
0.002254, 893
0.002220, 889
0.002315, 885
0.002224, 872
0.002264, 868
0.002245, 859
0.002254, 844
0.002265, 852
0.002228, 847
0.002258, 818
0.002224, 800
0.002310, 801
0.002229, 797
0.002265, 807
0.002348, 799
0.002284, 793
0.002230, 808
0.002231, 808
0.002231, 800
0.002230, 816
0.002267, 834
0.002229, 798
0.002261, 804
0.002231, 802
0.002257, 830
0.002252, 825
0.002273, 825
0.002239, 831
0.002257, 820
0.002247, 820
0.002268, 812
0.002244, 817
0.002233, 810
0.002277, 807
0.002222, 815
0.002251, 796
0.002220, 789
0.002249, 774
0.002232, 772
0.002260, 765
0.002372, 756
0.002226, 754
0.002222, 736
0.002260, 725
0.002226, 727
0.002262, 732
0.002305, 711
0.002227, 725
0.002325, 719
0.002233, 742
0.002263, 739
0.002232, 747
0.002295, 748
0.002228, 750
0.002286, 738
0.002294, 753
0.002230, 759
0.002263, 754
0.002266, 744
0.002323, 742
0.002255, 741
0.002258, 750
0.002229, 785
0.002282, 772
0.002268, 790
0.002226, 796
0.002258, 769
0.002226, 783
0.002257, 798
0.002224, 804
0.002298, 801
0.002224, 786
0.002280, 780
0.002226, 753
0.002288, 747
0.002267, 737
