0.002083, 1083810
0.045838, 1439965
0.058492, 1428166
0.058529, 1426210
0.058485, 1424249
0.058093, 1420339
0.057810, 1420339
0.057731, 1416422
0.059616, 1422299
0.057667, 1422306
0.058312, 1432131
0.059186, 1432143
0.060674, 1428218
0.058176, 1424293
0.063221, 1422332
0.058222, 1416455
0.057907, 1408643
0.058112, 1404738
0.057274, 1396951
0.056366, 1377515
0.056597, 1375578
0.055907, 1373664
0.055950, 1365969
0.055175, 1365984
0.057688, 1362163
0.055725, 1362181
0.055662, 1348711
0.056181, 1346809
0.060218, 1348774
0.055208, 1350727
0.055495, 1348828
0.055608, 1348836
0.055047, 1348861
0.055353, 1345139
0.054967, 1333674
0.054231, 1326055
0.054868, 1322247
0.054035, 1316570
0.054817, 1308989
0.053786, 1307145
0.053556, 1309082
0.053769, 1301521
0.053418, 1299701
0.054068, 1288340
0.052367, 1290271
0.053140, 1295991
0.054173, 1290366
0.052920, 1286585
0.053791, 1275266
0.052313, 1269676
0.052956, 1267899
0.054788, 1260389
0.052108, 1260404
0.052095, 1252926
0.052299, 1247457
0.051594, 1245577
0.051629, 1249363
0.051191, 1249532
0.052361, 1249639
0.051350, 1249639
0.051252, 1245903
0.051355, 1234716
0.052876, 1236578
0.050847, 1236623
0.051458, 1234761
0.051238, 1231112
0.051236, 1219981
0.050981, 1218128
0.050426, 1214369
0.050829, 1214482
0.050952, 1208937
0.049777, 1216393
0.050848, 1214618
0.051220, 1210979
0.050145, 1205499
0.050197, 1198064
0.050409, 1188930
0.049504, 1183505
0.049299, 1181757
0.048927, 1181757
0.049459, 1174499
0.049079, 1172675
0.049582, 1172656
0.048784, 1172721
0.049427, 1176444
0.049697, 1171095
0.048953, 1172961
0.049769, 1173100
0.048584, 1171416
0.048949, 1169590
0.049053, 1162379
0.048676, 1153284
0.047870, 1151468
0.048501, 1140667
0.047645, 1137125
0.047205, 1131707
0.048431, 1131707
0.047265, 1129984
0.048332, 1130061
0.047106, 1126379
0.047335, 1128194
0.047215, 1124825
0.047235, 1123025
0.047621, 1119529
0.046537, 1121327
0.047119, 1117895
0.047828, 1116194
0.046731, 1108999
0.047373, 1107377
0.046509, 1107377
0.046319, 1109211
0.046696, 1111353
0.046790, 1106253
0.045903, 1100903
0.046559, 1101113
0.046053, 1097550
0.046449, 1094102
0.045750, 1092416
0.046235, 1088855
0.045770, 1085227
0.046001, 1081674
0.045572, 1079995
0.045331, 1078318
0.045524, 1074676
0.045880, 1067918
0.044986, 1060856
0.044963, 1059186
0.044712, 1057424
0.049779, 1055866
0.045188, 1057627
0.044917, 1061152
0.044682, 1057730
0.044821, 1050703
0.044546, 1052670
0.044391, 1054404
0.044886, 1051009
0.044888, 1042234
0.044572, 1042341
0.044224, 1037088
0.043843, 1033603
0.043574, 1028365
0.043660, 1030003
0.044421, 1030003
0.043677, 1029897
0.043607, 1029793
0.043520, 1033416
0.043923, 1031775
0.045040, 1035258
0.043445, 1033700
0.043509, 1033743
0.044257, 1030310
0.043996, 1026821
0.043758, 1026943
0.043407, 1021861
0.043150, 1014929
0.043069, 1016643
0.043122, 1011436
0.042514, 1014931
0.042579, 1011595
0.043036, 1011645
0.042620, 1010000
0.043734, 1004804
0.042547, 1008358
0.042771, 1004818
0.042724, 1003116
0.042578, 1001387
0.042649, 994481
0.042169, 991011
0.042159, 987705
0.042048, 984182
0.042689, 979254
0.041854, 972400
0.041299, 970805
0.041426, 965703
0.041697, 960702
0.045630, 959116
0.041601, 959235
0.040902, 961197
0.040961, 957790
0.040592, 958065
0.041490, 960017
0.040906, 958215
0.041101, 958466
0.041973, 961873
0.041313, 958466
0.041410, 958509
0.041236, 955229
0.041209, 955200
0.041049, 956918
0.040911, 955344
0.040601, 957063
0.040892, 952091
0.040579, 948732
0.040515, 945434
0.041696, 940355
0.040487, 943769
0.040690, 940420
0.040279, 940550
0.040198, 938859
0.042611, 932182
0.040626, 930657
0.039754, 929012
0.039612, 929165
0.039341, 926065
0.039813, 922766
0.039890, 924447
0.039446, 921464
0.039882, 923253
0.039582, 919756
0.039307, 918036
0.039698, 914821
0.039499, 913146
0.039391, 913118
0.039179, 912980
0.039062, 916469
0.039020, 916707
0.040009, 916688
0.039257, 915194
0.039048, 913551
0.040016, 910228
0.039094, 905356
0.038882, 900322
0.038052, 903799
