0.002083, 1
0.046615, 0
0.062642, 0
0.061103, 0
0.060549, 0
0.059383, 0
0.059318, 0
0.060462, 1
0.059223, 1
0.059987, 1
0.060425, 1
0.058723, 2
0.059793, 2
0.064658, 1
0.067136, 1
0.059630, 3
0.059275, 3
0.057700, 3
0.059737, 2
0.057635, 1
0.057531, 1
0.056324, 1
0.057074, 1
0.057963, 1
0.055931, 2
0.056138, 3
0.057174, 3
0.055671, 2
0.055494, 1
0.056283, 1
0.055955, 1
0.055318, 1
0.056124, 0
0.056902, 0
0.055311, 0
0.054657, 1
0.055034, 1
0.054590, 1
0.054215, 1
0.054375, 1
0.055589, 1
0.055689, 1
0.054251, 0
0.053961, 0
0.053891, 0
0.053978, 0
0.053036, 0
0.053506, 0
0.052952, 0
0.053462, 0
0.053812, 0
0.053862, 1
0.052390, 1
0.052088, 2
0.053592, 2
0.052370, 1
0.052440, 1
0.051529, 0
0.051151, 0
0.051856, 0
0.052639, 0
0.051151, 0
0.051502, 1
0.051767, 2
0.051414, 2
0.050960, 3
0.051152, 2
0.050322, 1
0.050720, 2
0.050825, 2
0.052263, 2
0.051336, 1
0.050532, 0
0.050149, 0
0.050435, 0
0.049662, 0
0.050017, 0
0.050542, 0
0.048468, 0
0.049110, 0
0.050091, 1
0.048792, 1
0.050063, 1
0.048959, 1
0.049157, 1
0.048904, 2
0.049044, 1
0.048669, 1
0.049142, 1
0.048782, 0
0.049376, 0
0.050155, 1
0.048365, 1
0.047897, 1
0.048066, 0
0.048239, 0
0.047963, 1
0.047721, 1
0.047787, 1
0.048215, 1
0.047489, 1
0.049485, 0
0.047801, 0
0.047955, 0
0.047165, 0
0.048229, 0
0.046877, 0
0.046663, 0
0.046141, 0
0.046302, 0
0.046192, 0
0.046813, 1
0.048598, 1
0.046572, 1
0.046372, 1
0.047111, 1
0.046167, 1
0.046368, 1
0.045785, 1
0.045474, 1
0.045628, 1
0.045690, 0
0.046406, 0
0.046559, 0
0.045636, 0
0.045246, 0
0.045312, 0
0.045407, 1
0.046221, 1
0.044488, 2
0.044787, 2
0.044884, 1
0.044763, 1
0.046301, 0
0.045167, 0
0.044585, 0
0.044484, 0
0.044284, 0
0.044338, 0
0.044716, 0
0.043474, 0
0.043743, 0
0.043077, 0
0.044165, 0
0.043975, 0
0.044287, 0
0.043862, 0
0.043472, 0
0.043534, 0
0.044112, 0
0.043665, 1
0.043413, 1
0.043346, 2
0.043139, 2
0.042948, 2
0.042792, 2
0.043937, 2
0.043325, 0
0.042769, 0
0.043047, 1
0.043426, 2
0.042668, 2
0.042681, 1
0.043159, 0
0.042518, 0
0.042532, 0
0.042450, 1
0.042671, 1
0.042919, 1
0.042191, 1
0.041340, 1
0.041276, 1
0.040749, 0
0.041425, 0
0.041416, 1
0.040719, 1
0.040835, 2
0.040756, 2
0.040490, 2
0.041111, 2
0.041437, 3
0.042187, 3
0.040684, 3
0.040897, 2
0.040018, 1
0.040701, 0
0.040438, 0
0.039976, 0
0.040513, 0
0.040255, 0
0.040815, 1
0.040237, 1
0.041678, 1
0.039825, 1
0.041627, 2
0.039797, 3
0.040025, 2
0.040039, 2
0.040184, 0
0.040313, 1
0.039366, 1
0.039317, 1
0.039210, 1
0.039477, 2
0.040559, 2
0.040550, 2
0.039919, 2
0.039424, 2
0.039288, 2
0.039544, 1
0.039122, 0
0.039279, 0
0.038652, 0
0.038503, 0
0.038819, 0
0.039138, 0
0.038573, 1
0.039904, 2
0.038890, 2
0.039832, 2
0.038701, 1
0.038176, 0
0.037877, 1
0.038079, 1
0.038074, 2
0.038285, 2
0.037739, 2
0.037579, 0
0.037580, 0
0.037608, 0
0.039410, 0
0.038982, 0
0.038129, 0
0.038005, 1
0.037857, 1
0.038355, 1
0.038519, 1
